umap-2d-one,umap-2d-two,y_sub
8.9233,-4.530383,5.0
8.752726,-4.576315,5.0
9.964848,-4.5373673,5.0
8.770529,-4.5847344,5.0
9.074858,-4.549101,5.0
9.098172,-4.5187025,5.0
9.291253,-4.522901,5.0
9.923108,-4.537624,5.0
10.027726,-4.5508246,5.0
8.842599,-4.578529,5.0
8.232867,-4.671522,5.0
7.850434,-4.754384,5.0
8.394188,-4.64944,5.0
8.496873,-4.625916,5.0
9.330085,-4.5243683,5.0
9.1495,-4.5344253,5.0
8.76374,-4.5469203,5.0
8.797967,-4.581036,5.0
8.783721,-4.5405235,5.0
8.753096,-4.559308,5.0
9.964213,-4.5431466,5.0
8.092543,-4.699517,5.0
9.243428,-4.542603,5.0
9.489566,-4.5243425,5.0
9.424929,-4.516069,5.0
8.163903,-4.6815886,5.0
7.833331,-4.760001,5.0
8.598254,-4.602537,5.0
9.814192,-4.5211716,5.0
9.692499,-4.5250773,5.0
7.831895,-4.756368,5.0
8.239306,-4.6700125,5.0
9.026326,-4.5335135,5.0
8.288699,-4.6643963,5.0
9.815887,-4.5309944,5.0
9.046367,-4.508837,5.0
8.212458,-4.678647,5.0
8.384945,-4.644021,5.0
7.868188,-4.750917,5.0
8.123804,-4.6965475,5.0
8.912686,-4.5219626,5.0
7.942655,-4.735037,5.0
8.715436,-4.5808744,5.0
9.828853,-4.5213284,5.0
8.515385,-4.6244407,5.0
8.606874,-4.6144056,5.0
9.21572,-4.503785,5.0
8.21483,-4.670943,5.0
9.0495205,-4.5282087,5.0
8.381838,-4.649787,5.0
9.061316,-4.546338,5.0
9.552771,-4.5170045,5.0
9.971566,-4.5351615,5.0
7.794447,-4.771047,5.0
8.74637,-4.550277,5.0
7.9647007,-4.731645,5.0
9.510776,-4.522568,5.0
9.164352,-4.5438685,5.0
8.775812,-4.5796046,5.0
9.783781,-4.524955,5.0
7.7921257,-4.7719264,5.0
10.024452,-4.551062,5.0
8.235953,-4.670955,5.0
9.151573,-4.5156937,5.0
7.813289,-4.7603183,5.0
9.823408,-4.5238504,5.0
8.485274,-4.6287665,5.0
8.946791,-4.5241065,5.0
8.155357,-4.692163,5.0
8.560289,-4.5961113,5.0
8.412967,-4.632969,5.0
8.768857,-4.5792637,5.0
9.340166,-4.525377,5.0
9.983769,-4.5411415,5.0
9.841797,-4.5203543,5.0
9.052796,-4.536764,5.0
9.261798,-4.5166183,5.0
8.680115,-4.5612617,5.0
7.9632683,-4.731962,5.0
9.133903,-4.5387874,5.0
7.825604,-4.7587814,5.0
9.823778,-4.5201445,5.0
9.697646,-4.524059,5.0
8.163091,-4.6835814,5.0
9.2411175,-4.498922,5.0
9.301489,-4.4823833,5.0
8.7481,-4.5917935,5.0
9.098308,-4.545765,5.0
8.789218,-4.5757732,5.0
8.151776,-4.6848216,5.0
9.317886,-4.4789896,5.0
9.408751,-4.5131474,5.0
8.363621,-4.635655,5.0
8.228301,-4.6717095,5.0
8.573014,-4.595973,5.0
9.719127,-4.5258856,5.0
8.478668,-4.6256275,5.0
8.554479,-4.611981,5.0
9.094239,-4.513567,5.0
9.679956,-4.521269,5.0
8.622082,-4.5942593,5.0
9.235366,-4.5070066,5.0
8.674965,-4.6029906,5.0
9.267775,-4.4924927,5.0
9.904468,-4.531334,5.0
9.947649,-4.5400677,5.0
8.152444,-4.6835737,5.0
9.517611,-4.507808,5.0
8.406033,-4.6604433,5.0
10.009991,-4.542457,5.0
9.29708,-4.521228,5.0
8.633338,-4.5857744,5.0
9.32337,-4.5008845,5.0
9.182384,-4.5389504,5.0
9.353334,-4.488972,5.0
8.518768,-4.642396,5.0
8.320227,-4.6420817,5.0
7.7258873,-4.7906647,5.0
7.949525,-4.733769,5.0
7.836671,-4.7546306,5.0
8.27263,-4.6537,5.0
8.468271,-4.6276903,5.0
9.429624,-4.5256524,5.0
9.042756,-4.5377607,5.0
9.149397,-4.511469,5.0
8.987547,-4.557641,5.0
7.7254786,-4.7910066,5.0
8.367442,-4.641317,5.0
9.910163,-4.5292773,5.0
8.578329,-4.5927196,5.0
9.693211,-4.5159826,5.0
9.616437,-4.5248775,5.0
8.142528,-4.687683,5.0
9.275427,-4.5257697,5.0
7.7166457,-4.7965665,5.0
8.590213,-4.613716,5.0
9.654674,-4.5145874,5.0
8.746636,-4.5886703,5.0
9.462154,-4.507376,5.0
9.952103,-4.5399504,5.0
9.832372,-4.5236034,5.0
8.627037,-4.5945244,5.0
9.849895,-4.5241766,5.0
9.92735,-4.5212097,5.0
9.2057085,-4.505354,5.0
8.842164,-4.548094,5.0
8.163042,-4.684918,5.0
8.052757,-4.713589,5.0
8.141095,-4.689333,5.0
9.771861,-4.525008,5.0
8.31694,-4.640094,5.0
9.378368,-4.509291,5.0
8.216531,-4.6758385,5.0
9.205017,-4.502075,5.0
7.8220534,-4.7626886,5.0
8.373175,-4.6419754,5.0
7.8840184,-4.748008,5.0
8.026548,-4.71778,5.0
9.054874,-4.541186,5.0
9.987048,-4.5413113,5.0
9.30793,-4.4953647,5.0
8.379112,-4.646333,5.0
8.421602,-4.6399536,5.0
8.610336,-4.595359,5.0
9.233441,-4.5176563,5.0
8.51941,-4.6072526,5.0
8.770213,-4.547996,5.0
8.147641,-4.688694,5.0
8.394424,-4.6357017,5.0
-0.7666801,17.783916,6.0
-0.45586455,17.052273,6.0
-0.5723058,17.214565,6.0
-0.62722903,17.32058,6.0
-1.0392315,18.611557,6.0
-0.9070405,18.286663,6.0
-0.5772319,17.231926,6.0
-0.82078475,17.96834,6.0
-0.5627688,17.205046,6.0
-0.22642684,16.772665,6.0
0.18815933,16.461544,6.0
-0.5724557,17.219017,6.0
-0.85186917,18.065355,6.0
0.2360063,16.437176,6.0
-1.011154,18.5436,6.0
-0.19434145,16.741968,6.0
-0.3470711,16.89626,6.0
-0.8538094,18.085253,6.0
-0.9409175,18.382942,6.0
-0.15506272,16.709648,6.0
-0.9553151,18.417942,6.0
-0.7430387,17.68073,6.0
0.44632176,16.333097,6.0
0.4853683,16.304325,6.0
-0.590407,17.252123,6.0
-1.0218289,18.56926,6.0
-0.35295033,16.906624,6.0
-1.0068322,18.529451,6.0
-0.32138827,16.870668,6.0
-0.6301093,17.339334,6.0
-0.3792996,16.936407,6.0
-0.11615243,16.686573,6.0
-0.6888308,17.504835,6.0
-0.22996223,16.775867,6.0
-0.12403783,16.682135,6.0
0.14520024,16.491795,6.0
-0.73056656,17.638105,6.0
-0.83543783,18.01707,6.0
-0.8478819,18.053642,6.0
-0.9837727,18.460094,6.0
0.14186528,16.490166,6.0
-0.58000445,17.225248,6.0
-0.20753387,16.755281,6.0
-0.8503993,18.055967,6.0
-0.6158109,17.29884,6.0
-0.957354,18.415358,6.0
-0.8702383,18.246418,6.0
0.26626673,16.415867,6.0
-0.4648824,17.049953,6.0
-0.65489006,17.403467,6.0
-0.4008554,16.96541,6.0
-0.70253575,17.552954,6.0
-0.9361266,18.375675,6.0
-0.7851807,17.838295,6.0
-0.60534227,17.268261,6.0
-0.8471842,18.064678,6.0
-0.20203617,16.75394,6.0
-0.8009577,17.892502,6.0
-0.1923487,16.742432,6.0
-0.67093974,17.447435,6.0
-0.94737077,18.393812,6.0
-0.8678198,18.15929,6.0
0.2492155,16.429007,6.0
-0.025848627,16.610706,6.0
-0.9057712,18.291058,6.0
-0.87479913,18.18211,6.0
-0.6934408,17.523138,6.0
-0.67697936,17.463171,6.0
-0.6752902,17.460163,6.0
-0.21483704,16.763279,6.0
-0.2928735,16.844877,6.0
-0.058196753,16.630741,6.0
-0.6026317,17.266874,6.0
-0.6521925,17.3796,6.0
-0.25903746,16.799858,6.0
-0.41264305,16.9801,6.0
-0.75846577,17.761194,6.0
-0.116125554,16.673443,6.0
-0.6107707,17.287079,6.0
-0.6831868,17.490852,6.0
0.17929852,16.467691,6.0
-0.24022925,16.787867,6.0
0.24870501,16.427422,6.0
-0.77599734,17.80563,6.0
0.39071304,16.35606,6.0
-0.031340797,16.61432,6.0
0.47140014,16.31427,6.0
-0.6201486,17.300205,6.0
0.24174142,16.431023,6.0
-0.57116115,17.21275,6.0
-0.5396875,17.159645,6.0
-0.77598685,17.868576,6.0
-0.16621828,16.711098,6.0
-0.36757165,16.921816,6.0
0.48567668,16.30668,6.0
-0.89488363,18.193014,6.0
-0.3199231,16.866745,6.0
0.25388607,16.423586,6.0
-0.24907845,16.794008,6.0
-0.8275499,18.003561,6.0
-0.44209197,17.018581,6.0
-0.6858287,17.476227,6.0
-0.8242862,17.9959,6.0
-0.94155896,18.388655,6.0
-0.60202086,17.270882,6.0
-0.37198874,16.929281,6.0
-0.42302668,16.994164,6.0
-1.0194881,18.562506,6.0
-0.70021075,17.518526,6.0
-0.9951678,18.498852,6.0
-0.8201095,17.968386,6.0
-0.48826697,17.107224,6.0
-0.6029804,17.309122,6.0
-0.81140065,17.939846,6.0
-1.0368304,18.608482,6.0
-0.77673036,17.826813,6.0
-0.8832448,18.239065,6.0
-1.039144,18.622719,6.0
-0.74512047,17.714394,6.0
-1.0053747,18.52425,6.0
-0.6897605,17.486729,6.0
0.15605621,16.486698,6.0
0.25654706,16.421118,6.0
-0.6982341,17.505987,6.0
0.105124556,16.52094,6.0
-0.6954782,17.529224,6.0
-1.0210047,18.565216,6.0
-0.03073387,16.60936,6.0
-0.2856097,16.828724,6.0
-0.91721416,18.317122,6.0
-0.16359183,16.72064,6.0
-0.948881,18.404533,6.0
0.0029857608,16.588093,6.0
-0.12473851,16.683949,6.0
-0.9931431,18.490685,6.0
0.472317,16.311281,6.0
-0.7059277,17.554092,6.0
-0.3493937,16.901669,6.0
0.038749214,16.565777,6.0
-0.28515816,16.833158,6.0
0.029159823,16.57155,6.0
-0.062830865,16.625446,6.0
0.12751834,16.500551,6.0
0.36543104,16.369307,6.0
-0.2915821,16.842602,6.0
-0.8314543,18.01142,6.0
-0.55643606,17.175676,6.0
-0.8985995,18.266405,6.0
0.2239045,16.441998,6.0
0.38048524,16.359371,6.0
-0.5608584,17.196194,6.0
-0.8476394,18.055616,6.0
-0.75458604,17.81992,6.0
-1.0220864,18.570232,6.0
-0.97556394,18.425455,6.0
-0.45980105,17.052729,6.0
-0.23831421,16.78608,6.0
-0.19899599,16.744999,6.0
-0.46406502,17.051758,6.0
-0.8878244,18.233597,6.0
-0.5851873,17.233032,6.0
-0.39937094,16.954609,6.0
-0.7488662,17.70611,6.0
-0.9277276,18.33344,6.0
-0.23596309,16.77905,6.0
-0.394274,16.954,6.0
-0.659049,17.397696,6.0
-0.56139773,17.195326,6.0
-0.6235615,17.28112,6.0
0.24122183,16.430902,6.0
-0.8294475,17.985508,6.0
-0.71015054,17.588331,6.0
-0.88319874,18.216053,6.0
-0.26393205,16.811243,6.0
-0.5280456,17.147255,6.0
-0.18198577,16.728945,6.0
-0.6098739,17.28781,6.0
0.31442127,16.370657,6.0
-0.7826473,17.839563,6.0
-1.0177913,18.557484,6.0
-0.8318017,18.00455,6.0
-0.7707211,17.767311,6.0
0.28999314,16.402092,6.0
-0.44800076,17.028685,6.0
-0.71271217,17.567734,6.0
-0.736999,17.675665,6.0
-0.271352,16.814268,6.0
-0.06644668,16.644135,6.0
-0.7077134,17.473711,6.0
-0.64979583,17.390387,6.0
-0.6258325,17.307861,6.0
-0.15616187,16.711813,6.0
-0.7514736,17.707645,6.0
0.39680126,16.351215,6.0
-0.98519117,18.474,6.0
0.15862769,16.485668,6.0
-1.0132011,18.541004,6.0
-0.7564883,17.757973,6.0
0.37880602,16.360231,6.0
-0.9869637,18.49317,6.0
0.3838297,16.358147,6.0
-0.6206687,17.31021,6.0
0.16523345,16.477703,6.0
-0.7233364,17.627138,6.0
-0.8967899,18.27505,6.0
0.49067163,16.301657,6.0
0.41952255,16.338978,6.0
-0.20053357,16.743204,6.0
-0.6824845,17.473955,6.0
0.08529289,16.533033,6.0
-0.30684027,16.852238,6.0
-1.0295644,18.57203,6.0
-0.96608895,18.439274,6.0
-0.7323846,17.654877,6.0
0.31276014,16.392508,6.0
-0.94080794,18.38498,6.0
-0.19995975,16.74551,6.0
-0.6266217,17.332514,6.0
-0.71189564,17.48441,6.0
-0.6013877,17.263285,6.0
-0.46111494,17.0509,6.0
-0.41268906,16.985922,6.0
-1.0619645,18.66491,6.0
-0.85669184,18.094799,6.0
-0.61093384,17.296717,6.0
-0.64884007,17.377256,6.0
0.008034901,16.585543,6.0
-1.0123619,18.545187,6.0
-0.5810941,17.231203,6.0
0.19904374,16.457153,6.0
-1.0180292,18.565655,6.0
0.0041380506,16.588417,6.0
0.29096353,16.400871,6.0
-0.9246474,18.347145,6.0
-0.5843021,17.236546,6.0
-0.97155845,18.422756,6.0
-0.28334776,16.83094,6.0
-1.010498,18.54456,6.0
0.046229742,16.558685,6.0
-0.52041453,17.137554,6.0
-0.4396729,17.015934,6.0
-0.019557627,16.60823,6.0
-0.37885642,16.934677,6.0
-0.836502,18.021456,6.0
-0.55792177,17.196642,6.0
-0.26854,16.812567,6.0
-0.64535624,17.378609,6.0
-0.7647314,17.779358,6.0
-0.43264794,17.009039,6.0
-0.74440086,17.70316,6.0
-0.74487007,17.674519,6.0
-0.4599895,17.047232,6.0
0.07553538,16.540854,6.0
-0.6587533,17.558537,6.0
-0.8846197,18.224483,6.0
-1.0417819,18.629223,6.0
-0.6700343,17.437386,6.0
0.39515525,16.35093,6.0
-0.61298066,17.28945,6.0
-0.7616293,17.734474,6.0
-0.34887937,16.901197,6.0
-0.10124565,16.667873,6.0
0.19718711,16.457842,6.0
-0.9029539,18.289219,6.0
-0.79039127,17.84707,6.0
-0.6490386,17.36025,6.0
-0.672883,17.447998,6.0
-0.39173567,16.953936,6.0
0.046812784,16.557577,6.0
-0.051639084,16.628025,6.0
-0.67173135,17.445597,6.0
0.3701774,16.365034,6.0
-0.3971325,16.953415,6.0
-0.7343521,17.671219,6.0
0.2940713,16.400986,6.0
0.18777259,16.4615,6.0
-0.06602135,16.63853,6.0
-0.03668955,16.620218,6.0
0.41924477,16.335606,6.0
-0.79817235,17.891987,6.0
-0.5902894,17.250347,6.0
-0.523908,17.144924,6.0
-0.87574816,18.17164,6.0
-0.9875262,18.472315,6.0
-0.87934464,18.199293,6.0
-0.19902542,16.746426,6.0
-0.37944406,16.935066,6.0
0.4207867,16.343786,6.0
-0.02624875,16.610916,6.0
-0.6067193,17.272337,6.0
-0.5912547,17.246744,6.0
-0.81934947,17.948807,6.0
-0.1360839,16.69498,6.0
-0.15464783,16.71044,6.0
-0.46529415,17.047636,6.0
0.3631573,16.367516,6.0
-0.6829638,17.489534,6.0
-0.18806918,16.742228,6.0
0.03542046,16.56869,6.0
-0.04876603,16.625877,6.0
0.28027558,16.406645,6.0
-0.5873555,17.245213,6.0
-1.0383809,18.613045,6.0
-0.34971857,16.90269,6.0
-0.8065236,17.90536,6.0
-0.82774204,17.976974,6.0
-0.81039906,17.932491,6.0
-0.37760353,16.932316,6.0
0.44673976,16.3283,6.0
-0.9963217,18.45066,6.0
-0.7977193,17.845964,6.0
-0.56157315,17.197273,6.0
-0.72244734,17.605076,6.0
-0.18432088,16.737383,6.0
-0.014976309,16.60248,6.0
-0.8640842,18.162338,6.0
-0.23839392,16.78587,6.0
0.4800115,16.308218,6.0
-0.8329598,18.007572,6.0
-0.7576672,17.718506,6.0
-0.017433206,16.608496,6.0
-0.9894975,18.482094,6.0
-0.7060093,17.565903,6.0
-0.35607725,16.908997,6.0
-0.58892363,17.242805,6.0
-0.19754978,16.748722,6.0
-0.6064047,17.274536,6.0
-0.56741816,17.205704,6.0
-0.6193503,17.300282,6.0
-0.68577933,17.502415,6.0
-0.5394148,17.166283,6.0
0.15000471,16.489897,6.0
-0.6035988,17.273636,6.0
-0.612147,17.285591,6.0
-0.9208108,18.336887,6.0
-0.8477136,18.060072,6.0
-0.7933201,17.875452,6.0
-0.78066087,17.835867,6.0
-1.0314366,18.590374,6.0
-0.66601574,17.437853,6.0
-0.6665326,17.41741,6.0
-0.43100145,17.004993,6.0
-0.44042882,17.016361,6.0
-0.695483,17.524622,6.0
-0.8396412,18.13609,6.0
-0.9558478,18.416218,6.0
-0.7302116,17.632116,6.0
-0.8753265,18.190872,6.0
-0.99600166,18.511202,6.0
-0.62724876,17.322535,6.0
-0.76534,17.778446,6.0
-0.60733944,17.27797,6.0
-0.69074327,17.514603,6.0
0.18689555,16.464106,6.0
0.37250087,16.362902,6.0
-0.9038721,18.280485,6.0
-0.68448603,17.431437,6.0
-0.2737106,16.818293,6.0
-0.96024036,18.406357,6.0
-0.5058301,17.116913,6.0
-0.61955583,17.312899,6.0
-0.52729464,17.13972,6.0
-0.741656,17.688808,6.0
-0.74719757,17.720375,6.0
-0.7353841,17.645758,6.0
-0.85078734,18.064722,6.0
-0.60382706,17.273531,6.0
-0.9174869,18.301455,6.0
-0.19824217,16.748915,6.0
-0.3322672,16.89045,6.0
-0.8772246,18.177397,6.0
-0.8204495,17.969318,6.0
-0.26067477,16.808018,6.0
-0.8994377,18.266737,6.0
-0.4343948,17.006287,6.0
-1.0281001,18.58415,6.0
-0.24062778,16.78512,6.0
-0.82763946,17.98026,6.0
-0.8418514,18.038162,6.0
-0.8849877,18.210865,6.0
-0.20793417,16.757406,6.0
-0.62376034,17.305305,6.0
-1.0018932,18.515488,6.0
-0.5415065,17.175095,6.0
-0.59407395,17.26337,6.0
-0.68720627,17.473043,6.0
-0.7489223,17.722878,6.0
-0.77564704,17.810884,6.0
-0.76807636,17.774292,6.0
-1.0250272,18.57105,6.0
-0.3895162,16.950804,6.0
-0.98174983,18.478704,6.0
0.057512473,16.553951,6.0
-0.7410412,17.682386,6.0
-0.7379456,17.649117,6.0
0.2599276,16.419456,6.0
-0.91671723,18.311773,6.0
-0.4781419,17.070202,6.0
-0.21556777,16.762617,6.0
0.37926367,16.36184,6.0
-0.02709052,16.616306,6.0
-0.5348824,17.165386,6.0
0.21927263,16.445147,6.0
-0.03014349,16.613344,6.0
-0.8155212,17.95075,6.0
-0.8222982,17.968164,6.0
-0.45355192,17.037525,6.0
-0.26839694,16.81325,6.0
-0.06529818,16.640215,6.0
-1.0542656,18.642868,6.0
-0.84059167,18.016531,6.0
-0.78454673,17.841135,6.0
-0.67912775,17.464304,6.0
-0.6151204,17.312286,6.0
-0.64417344,17.356632,6.0
-0.5351666,17.153028,6.0
-0.19635153,16.747492,6.0
0.27742457,16.410313,6.0
-0.9084831,18.291655,6.0
-0.62792754,17.330168,6.0
-0.8744699,18.18876,6.0
0.39943793,16.350641,6.0
-0.94134283,18.379442,6.0
-0.82662207,17.982265,6.0
-0.61042136,17.298517,6.0
-0.62050825,17.308239,6.0
-0.7061263,17.527084,6.0
-0.6601398,17.402166,6.0
-1.0017219,18.516394,6.0
-0.6904423,17.506092,6.0
-0.019407127,16.60626,6.0
-0.01278206,16.60149,6.0
-0.06259052,16.635296,6.0
0.25735927,16.418213,6.0
-0.98922795,18.482965,6.0
0.23803572,16.431953,6.0
0.17018406,16.475552,6.0
0.26397324,16.415598,6.0
-0.26491776,16.810997,6.0
-0.75383425,17.745564,6.0
-0.6007432,17.270838,6.0
-1.0407745,18.62028,6.0
-0.4511212,17.036182,6.0
0.39726833,16.35067,6.0
-0.8655304,18.129465,6.0
-0.16499944,16.716751,6.0
-0.8564565,18.089476,6.0
-1.0127577,18.542652,6.0
-0.16494088,16.718967,6.0
0.26779193,16.414566,6.0
-0.524104,17.137777,6.0
-0.35915008,16.912504,6.0
-0.6724561,17.446693,6.0
-0.11348597,16.676203,6.0
0.3483308,16.373888,6.0
-0.6325338,17.336447,6.0
-0.64867985,17.374783,6.0
-0.4904343,17.089344,6.0
-0.7428715,17.672245,6.0
-0.8768517,18.201126,6.0
-0.5638665,17.199497,6.0
-0.883984,18.211632,6.0
-0.105247855,16.668634,6.0
0.41903543,16.336863,6.0
-0.28430003,16.826529,6.0
-0.80593485,17.919582,6.0
-0.90065145,18.255938,6.0
-0.5128188,17.146635,6.0
-0.7536747,17.737429,6.0
0.2661078,16.413559,6.0
-0.033149257,16.618896,6.0
-0.7998633,17.896397,6.0
-0.67737854,17.450161,6.0
-0.65377855,17.387669,6.0
-0.8004583,17.897963,6.0
-0.36762163,16.918896,6.0
-0.3036527,16.849802,6.0
-0.025566375,16.599365,6.0
-0.76389176,17.750298,6.0
-0.22942363,16.774902,6.0
-0.56818336,17.209465,6.0
0.17863052,16.470211,6.0
-0.8656587,18.143322,6.0
-0.8677008,18.152122,6.0
-0.86229193,18.125586,6.0
-0.7165574,17.600246,6.0
-0.62558836,17.324755,6.0
-0.07487569,16.644262,6.0
-0.2691223,16.81581,6.0
-0.67832947,17.461401,6.0
-0.8335722,18.008305,6.0
-0.75202143,17.740038,6.0
0.46718702,16.316471,6.0
-0.6235457,17.316982,6.0
-0.8719382,18.170128,6.0
-0.16466926,16.714457,6.0
0.1996165,16.45594,6.0
-0.11427319,16.676828,6.0
-0.44137037,17.021852,6.0
-0.1866654,16.737818,6.0
0.2686357,16.41547,6.0
-0.15700309,16.714151,6.0
-0.7010684,17.524763,6.0
-0.2562331,16.79999,6.0
-0.68369085,17.480331,6.0
0.12799664,16.502115,6.0
-0.63893694,17.33471,6.0
-0.36180833,16.913185,6.0
-0.7427102,17.649378,6.0
-0.85167664,18.063606,6.0
-0.6856422,17.49986,6.0
-0.9136315,18.31138,6.0
-0.050033696,16.629732,6.0
0.5077717,16.293297,6.0
-0.859603,18.11008,6.0
0.38775358,16.354961,6.0
-0.61099935,17.28584,6.0
-0.6820566,17.467703,6.0
-0.8839756,18.219015,6.0
-1.046137,18.632103,6.0
-0.6850761,17.49321,6.0
-0.9789398,18.462849,6.0
-0.0082974,16.596884,6.0
-0.16596106,16.71921,6.0
-0.16620095,16.720413,6.0
-1.0033529,18.524933,6.0
-0.6259604,17.326431,6.0
-0.772395,17.79004,6.0
-0.7622358,17.751734,6.0
-0.62843007,17.332888,6.0
-0.7561829,17.753775,6.0
-0.77682775,17.820663,6.0
-0.48574916,17.08347,6.0
-1.0410165,18.622168,6.0
-1.0190487,18.559797,6.0
-1.0210172,18.564484,6.0
-0.76586246,17.785662,6.0
-0.56840765,17.208813,6.0
-0.8575791,18.10721,6.0
-0.21284822,16.76266,6.0
-0.310882,16.858364,6.0
-0.16564956,16.719345,6.0
-0.28628996,16.839258,6.0
0.03990497,16.564894,6.0
-0.28647166,16.832859,6.0
-0.2954566,16.845955,6.0
-0.77697116,17.82619,6.0
-0.19304143,16.741648,6.0
-0.6686915,17.432604,6.0
0.1496509,16.48645,6.0
0.26965854,16.412876,6.0
-0.22727741,16.774292,6.0
-0.61754876,17.290102,6.0
-0.3985089,16.968542,6.0
-0.6905002,17.515974,6.0
0.06497004,16.546598,6.0
-0.9781801,18.435024,6.0
-0.36184692,16.915644,6.0
0.27024376,16.4169,6.0
-0.5876173,17.215372,6.0
-0.5418551,17.170073,6.0
-0.22548074,16.77518,6.0
-0.8468366,18.052156,6.0
-0.051787976,16.629631,6.0
0.3845268,16.357374,6.0
-0.8595707,18.106207,6.0
-0.79874456,17.892649,6.0
-0.64994466,17.385445,6.0
-0.74442065,17.671598,6.0
-0.9985336,18.504272,6.0
-0.94234014,18.362,6.0
-0.7469504,17.710472,6.0
0.1229417,16.50726,6.0
-0.69544905,17.530773,6.0
-0.61243063,17.283329,6.0
0.1634638,16.480255,6.0
0.15906002,16.482872,6.0
-0.07171157,16.650656,6.0
-0.62694293,17.321367,6.0
-0.031506106,16.61475,6.0
0.31289718,16.394234,6.0
-0.60165507,17.280188,6.0
-0.18638851,16.737045,6.0
0.22101997,16.444166,6.0
-1.041733,18.622768,6.0
0.39892355,16.349451,6.0
0.17250693,16.476093,6.0
-0.5968881,17.259125,6.0
-0.3646729,16.919605,6.0
-0.6979852,17.508606,6.0
-0.5691977,17.211136,6.0
-0.97019356,18.421993,6.0
-0.23466228,16.781239,6.0
-0.6805791,17.464874,6.0
-0.64169365,17.425558,6.0
-0.7375639,17.667513,6.0
-0.060612902,16.625921,6.0
0.23003788,16.43431,6.0
-0.7424275,17.742786,6.0
-0.7365244,17.661034,6.0
-0.26686612,16.812248,6.0
-0.111642666,16.674635,6.0
-0.6078334,17.273867,6.0
-0.92065424,18.302265,6.0
-0.2702078,16.814402,6.0
-0.78601,17.849829,6.0
0.45222542,16.324799,6.0
-0.5160509,17.13044,6.0
-0.72542965,17.608892,6.0
-0.8178301,17.957582,6.0
-1.0272112,18.583351,6.0
-0.07535968,16.646376,6.0
0.28163877,16.408731,6.0
0.4845394,16.30618,6.0
-0.58992386,17.2533,6.0
-0.637039,17.350962,6.0
0.37967485,16.360123,6.0
-0.15396075,16.71004,6.0
-0.81253994,17.941721,6.0
-0.3837128,16.940382,6.0
-0.76031005,17.747969,6.0
-0.7322065,17.666267,6.0
-0.5282076,17.14572,6.0
-0.06678609,16.638794,6.0
-0.6233886,17.296623,6.0
-0.2008179,16.747374,6.0
-0.47429594,17.06659,6.0
-0.7847543,17.830667,6.0
0.012765274,16.582138,6.0
-0.21239847,16.758762,6.0
-0.65548706,17.401268,6.0
-0.9407842,18.379986,6.0
-0.97681385,18.46156,6.0
-0.8934058,18.250172,6.0
-0.5990908,17.261032,6.0
-0.62601733,17.321726,6.0
-0.31647855,16.86853,6.0
0.2636164,16.417377,6.0
-0.75881183,17.761839,6.0
-0.24902073,16.793478,6.0
-0.7220052,17.60179,6.0
-0.6606225,17.412815,6.0
-0.38023952,16.938408,6.0
-0.15896718,16.71503,6.0
-0.5305933,17.157736,6.0
-0.6770936,17.454313,6.0
-0.24304241,16.791813,6.0
0.27663544,16.410912,6.0
-0.3522406,16.90269,6.0
-0.12951903,16.691648,6.0
0.44324765,16.331488,6.0
-0.06290059,16.635366,6.0
-0.60522735,17.278646,6.0
-0.31466377,16.864277,6.0
-0.44193876,17.0218,6.0
-0.077778965,16.647703,6.0
-0.7976797,17.888334,6.0
-0.6856574,17.504156,6.0
-0.74988925,17.724733,6.0
0.37298062,16.364672,6.0
-0.079207696,16.651281,6.0
0.02197941,16.576946,6.0
0.37959516,16.36028,6.0
-0.9497765,18.400553,6.0
-0.61625755,17.293554,6.0
-0.7879581,17.840315,6.0
-0.66204,17.416666,6.0
-0.7587934,17.731407,6.0
-0.68632275,17.481556,6.0
0.14916064,16.488081,6.0
-0.8583531,18.099377,6.0
-0.6882617,17.497175,6.0
-0.4880502,17.085867,6.0
-0.6076399,17.272964,6.0
-0.9828127,18.473923,6.0
-0.4393443,17.01758,6.0
-1.0352058,18.600508,6.0
-0.6084625,17.279549,6.0
-0.61339384,17.289068,6.0
-0.73384595,17.662573,6.0
-0.69953495,17.523132,6.0
-0.686829,17.499464,6.0
-0.257202,16.803925,6.0
-0.88203216,18.204422,6.0
0.12050439,16.508694,6.0
-0.82763106,17.982021,6.0
-0.6079521,17.277971,6.0
-0.5673324,17.20777,6.0
-0.7401304,17.696278,6.0
-0.16651371,16.720688,6.0
-0.7496675,17.717638,6.0
-0.7676134,17.790146,6.0
-1.0190349,18.566578,6.0
-0.36936837,16.924303,6.0
-0.35932493,16.920248,6.0
-0.9411283,18.38205,6.0
-0.2523134,16.798664,6.0
-0.83102864,17.991806,6.0
0.17774448,16.47081,6.0
-0.820167,17.962734,6.0
0.20427085,16.451319,6.0
-0.165548,16.71904,6.0
0.20310672,16.453283,6.0
-0.87286,18.169758,6.0
-0.8478479,18.057526,6.0
-0.93571657,18.332375,6.0
0.25595006,16.422812,6.0
-0.8947329,18.259785,6.0
-0.5595194,17.194769,6.0
-0.13162711,16.692955,6.0
-0.88685024,18.227749,6.0
-0.6182274,17.31537,6.0
-0.5628387,17.197685,6.0
-0.66360676,17.42299,6.0
0.2690266,16.413961,6.0
0.0017702754,16.590424,6.0
-0.26987705,16.813795,6.0
-0.74235386,17.681982,6.0
