umap-2d-one,umap-2d-two,y_sub
16.99394,5.4345584,3.0
8.3289795,-8.326919,3.0
-9.616513,6.2889023,3.0
-7.706866,14.412757,3.0
-11.562786,6.2798233,3.0
17.279266,5.1541224,3.0
17.264963,5.16105,3.0
-9.643157,6.3056726,3.0
18.2089,-2.1544986,3.0
4.1856976,19.964424,3.0
17.285173,5.1532693,3.0
18.786957,10.674815,3.0
-11.577034,6.266214,3.0
18.772747,10.664315,3.0
17.089146,5.3348665,3.0
-11.5464115,6.294967,3.0
-1.0843594,-10.585587,3.0
-1.0941668,-10.608208,3.0
4.1767774,19.954218,3.0
-3.3366206,16.291473,3.0
-0.23486467,-5.574087,3.0
17.082241,5.3410196,3.0
-1.0830028,-10.589392,3.0
-11.557274,6.2856603,3.0
17.281221,5.1541643,3.0
18.78884,10.676643,3.0
-1.0789746,-10.606085,3.0
-0.24175255,-5.5676365,3.0
4.1721535,19.95207,3.0
8.34755,-8.42191,3.0
-3.3653872,16.167658,3.0
-7.6828685,14.431505,3.0
-7.7041783,14.402484,3.0
-7.6944127,14.4174,3.0
-11.574285,6.2673874,3.0
9.402631,-2.029587,3.0
17.27202,5.152731,3.0
17.279236,5.157666,3.0
-9.637255,6.30453,3.0
4.1729703,19.953367,3.0
8.34651,-8.42247,3.0
8.367484,-8.502433,3.0
4.1719966,19.953138,3.0
17.28331,5.1517615,3.0
-7.68451,14.433645,3.0
-11.569925,6.273923,3.0
11.542574,-0.9702261,3.0
4.1590242,19.943497,3.0
18.210573,-2.1553392,3.0
18.206114,-2.153739,3.0
-7.6962094,14.411557,3.0
-11.56461,6.278269,3.0
8.254615,-8.077404,3.0
17.278563,5.1560454,3.0
4.187131,19.96679,3.0
17.094881,5.331271,3.0
18.197683,-2.147615,3.0
4.1589427,19.950079,3.0
-1.0866034,-10.58163,3.0
-11.57515,6.267713,3.0
-11.559625,6.288505,3.0
-11.556571,6.28651,3.0
-7.6844525,14.431951,3.0
18.793222,10.680124,3.0
-9.627595,6.2952185,3.0
18.211048,-2.1559987,3.0
18.211514,-2.1543436,3.0
-3.3186908,16.30619,3.0
-3.3564024,16.171247,3.0
-11.574296,6.2699847,3.0
-1.0847429,-10.596625,3.0
-7.6873364,14.429139,3.0
-7.6946583,14.416794,3.0
4.175139,19.952528,3.0
18.202175,-2.160131,3.0
-3.3269637,16.289347,3.0
-0.24529895,-5.5694065,3.0
-1.092484,-10.601934,3.0
8.363714,-8.508753,3.0
-9.641224,6.3053155,3.0
17.277906,5.1583033,3.0
-7.6863713,14.428025,3.0
17.268002,5.1593285,3.0
17.273136,5.158367,3.0
-11.574248,6.2696476,3.0
-11.57409,6.268908,3.0
-7.692994,14.419231,3.0
-1.0907129,-10.573737,3.0
8.366605,-8.531612,3.0
-0.24257162,-5.5696483,3.0
-0.24636614,-5.56627,3.0
-1.0826012,-10.590845,3.0
18.208023,-2.1561933,3.0
-0.24425799,-5.5703893,3.0
-1.0890898,-10.601958,3.0
4.182473,19.962763,3.0
8.369217,-8.499263,3.0
-1.0848184,-10.594666,3.0
8.372153,-8.4979515,3.0
18.77624,10.6672735,3.0
-1.0870316,-10.590382,3.0
4.1761484,19.947596,3.0
18.77396,10.665547,3.0
17.296501,5.1383357,3.0
4.183567,19.962025,3.0
4.187832,19.967802,3.0
-1.9319927,4.3065853,3.0
17.28061,5.1535907,3.0
-11.576262,6.265811,3.0
8.277292,-8.143217,3.0
18.20945,-2.155198,3.0
18.78707,10.675791,3.0
18.205557,-2.1529593,3.0
-1.0876775,-10.576527,3.0
8.365747,-8.510632,3.0
18.769737,10.663373,3.0
-7.685823,14.430844,3.0
-9.638804,6.30266,3.0
-9.638739,6.3047376,3.0
17.070639,5.3483033,3.0
-11.556289,6.2866635,3.0
-11.563669,6.2776356,3.0
8.329638,-8.340806,3.0
18.790686,10.677291,3.0
18.210539,-2.1552467,3.0
-1.0817322,-10.590015,3.0
17.282661,5.152134,3.0
-11.576929,6.266217,3.0
-11.555974,6.2871666,3.0
-11.545496,6.2968087,3.0
4.173846,19.949932,3.0
17.285692,5.150133,3.0
-3.3323042,16.267656,3.0
8.344027,-8.4163,3.0
8.377102,-8.5026455,3.0
-9.607325,6.284764,3.0
3.8752613,-0.24818848,3.0
-7.692958,14.419807,3.0
9.401344,-2.0317366,3.0
17.271908,5.1622577,3.0
-1.082379,-10.594131,3.0
-1.0842993,-10.593278,3.0
-11.566901,6.2758436,3.0
18.787735,10.675564,3.0
-1.083806,-10.589863,3.0
-7.689999,14.426408,3.0
4.187747,19.968798,3.0
17.283894,5.150703,3.0
17.279755,5.1516566,3.0
8.362072,-8.509099,3.0
18.20565,-2.1553907,3.0
17.280455,5.1530476,3.0
18.769064,10.66153,3.0
17.284548,5.150831,3.0
3.9273522,-0.37147442,3.0
-1.1100608,-10.569393,3.0
17.27189,5.1580486,3.0
-1.0882754,-10.601903,3.0
17.2794,5.1569304,3.0
-3.3283782,16.296497,3.0
-9.6303005,6.2968674,3.0
-1.0895108,-10.573331,3.0
-1.0913684,-10.57175,3.0
9.814232,-0.42146865,3.0
-7.695248,14.418886,3.0
-3.3177912,16.30746,3.0
-3.35535,16.143847,3.0
17.092894,5.3314185,3.0
4.1909513,19.970083,3.0
-7.697319,14.414469,3.0
-7.710897,14.40017,3.0
17.286358,5.1482277,3.0
17.076132,5.345232,3.0
-7.6946287,14.416837,3.0
17.066374,5.351759,3.0
11.963799,2.529706,3.0
17.322775,5.113391,3.0
4.1890974,19.969213,3.0
-1.084378,-10.596249,3.0
17.279583,5.1521688,3.0
-3.362424,16.158537,3.0
4.187091,19.966839,3.0
8.372288,-8.500324,3.0
-7.685233,14.431693,3.0
-3.3284266,16.294899,3.0
-3.3203907,16.306519,3.0
-0.22685464,-5.569899,3.0
8.363673,-8.514044,3.0
-9.640394,6.304438,3.0
8.371866,-8.508368,3.0
-1.087251,-10.591154,3.0
-1.0808254,-10.594797,3.0
17.263964,5.1597342,3.0
8.327941,-8.327216,3.0
-7.6917405,14.421736,3.0
18.203869,-2.158308,3.0
-11.560864,6.2818813,3.0
-11.556764,6.2853713,3.0
8.345049,-8.419469,3.0
18.205242,-2.1547759,3.0
-3.3257034,16.298288,3.0
-7.711386,14.399889,3.0
18.20987,-2.1553917,3.0
-7.695009,14.419068,3.0
-11.607783,6.2418494,3.0
4.173933,19.954653,3.0
17.281553,5.1522074,3.0
-11.574432,6.266983,3.0
-9.622405,6.2917347,3.0
-0.24358569,-5.570789,3.0
-9.619994,6.2919073,3.0
8.370302,-8.502774,3.0
4.188958,19.973448,3.0
18.205421,-2.1557379,3.0
18.203321,-2.1559021,3.0
-0.24540962,-5.5669293,3.0
-1.0865818,-10.590494,3.0
-9.642389,6.306165,3.0
18.794811,10.680962,3.0
-9.640162,6.304679,3.0
17.102657,5.3300505,3.0
17.07003,5.348472,3.0
3.8779137,-0.23655356,3.0
17.095812,5.318674,3.0
18.203758,-2.1553636,3.0
18.201174,-2.156155,3.0
17.0894,5.336098,3.0
17.074234,5.346541,3.0
-0.24574903,-5.5683985,3.0
17.28575,5.150132,3.0
-11.556164,6.28764,3.0
-11.552598,6.2875,3.0
9.445773,-1.9620056,3.0
11.537337,-0.9675786,3.0
17.282959,5.153997,3.0
4.1894703,19.967424,3.0
-1.080193,-10.591803,3.0
17.285345,5.1490197,3.0
8.252642,-8.053673,3.0
18.20532,-2.1560776,3.0
-11.561041,6.28162,3.0
18.204872,-2.156299,3.0
4.1841474,19.963318,3.0
18.796654,10.682584,3.0
-3.3171494,16.30487,3.0
-0.24399889,-5.5705156,3.0
17.250582,5.1715555,3.0
-9.624181,6.293359,3.0
4.1789165,19.958347,3.0
17.087038,5.3366804,3.0
-1.0865006,-10.584902,3.0
17.069866,5.347399,3.0
8.344549,-8.40448,3.0
4.185445,19.96542,3.0
17.279829,5.151268,3.0
-3.3353355,16.255743,3.0
-7.685194,14.431562,3.0
18.789825,10.675245,3.0
8.345702,-8.419046,3.0
-7.7223673,14.430483,3.0
9.408454,-2.0233324,3.0
-11.570381,6.274341,3.0
17.26864,5.161724,3.0
17.28089,5.152052,3.0
-7.712216,14.39736,3.0
-1.0914603,-10.604823,3.0
8.360557,-8.507747,3.0
-3.3296995,16.279488,3.0
-11.580187,6.26226,3.0
-3.356183,16.162441,3.0
-1.0837258,-10.592518,3.0
8.3719225,-8.497664,3.0
-11.548346,6.295601,3.0
-3.321323,16.304821,3.0
-7.6997085,14.417398,3.0
-9.617793,6.290205,3.0
-11.573988,6.269675,3.0
18.205736,-2.1532612,3.0
-11.559692,6.283514,3.0
-0.24534366,-5.570526,3.0
4.1880565,19.969524,3.0
18.790184,10.677203,3.0
-1.0894144,-10.602773,3.0
17.280931,5.1534204,3.0
17.06739,5.349861,3.0
8.368022,-8.507731,3.0
8.345548,-8.417242,3.0
-11.55037,6.290177,3.0
17.079662,5.3413563,3.0
18.209677,-2.1553764,3.0
9.419531,-2.00228,3.0
-1.0890763,-10.574501,3.0
8.347291,-8.421874,3.0
-0.24556093,-5.56574,3.0
-11.563994,6.2803254,3.0
17.064049,5.3542833,3.0
8.365966,-8.509673,3.0
-0.23820509,-5.5668488,3.0
18.215517,-2.1533277,3.0
17.271513,5.157922,3.0
-7.6939635,14.417335,3.0
-0.23762254,-5.5646906,3.0
4.1774163,19.954998,3.0
4.1878524,19.96697,3.0
-11.555998,6.287272,3.0
-7.704504,14.408227,3.0
-11.544987,6.2956476,3.0
-0.24506903,-5.56918,3.0
-3.3261201,16.294867,3.0
4.1758537,19.951849,3.0
18.796242,10.682216,3.0
-3.3566186,16.15008,3.0
-1.912336,4.2981095,3.0
18.202631,-2.154861,3.0
18.193819,-2.16309,3.0
18.20117,-2.1527956,3.0
-7.705672,14.410428,3.0
-11.556669,6.2864604,3.0
-9.641932,6.3056526,3.0
-7.694865,14.417154,3.0
4.183045,19.964182,3.0
-0.2447589,-5.5697227,3.0
18.773666,10.66476,3.0
8.345255,-8.418725,3.0
8.364001,-8.4904375,3.0
17.28011,5.1571603,3.0
-3.3299153,16.285748,3.0
-0.244514,-5.566818,3.0
-11.544451,6.2981,3.0
-7.6920395,14.421447,3.0
18.20729,-2.1563582,3.0
-7.6973534,14.412534,3.0
-9.634769,6.300824,3.0
18.77933,10.669832,3.0
-9.630386,6.297731,3.0
17.281021,5.1532283,3.0
-0.24602863,-5.565997,3.0
-0.24523298,-5.5714736,3.0
-1.0887604,-10.601773,3.0
17.280285,5.1505866,3.0
-0.24482308,-5.5694904,3.0
-9.641839,6.30553,3.0
-1.0813572,-10.588836,3.0
-11.574456,6.268538,3.0
4.180913,19.96272,3.0
8.348405,-8.4279,3.0
8.367503,-8.511381,3.0
-1.082094,-10.592233,3.0
-0.2466286,-5.566032,3.0
-3.3196194,16.305866,3.0
-11.573766,6.2686834,3.0
-7.6937146,14.41828,3.0
-1.0860261,-10.584522,3.0
17.094604,5.328259,3.0
-7.6832957,14.435805,3.0
18.211529,-2.155595,3.0
-3.3187032,16.30695,3.0
-11.550534,6.2910023,3.0
-7.693985,14.416132,3.0
-7.688502,14.427493,3.0
-11.582761,6.25943,3.0
8.367036,-8.513511,3.0
-1.0842758,-10.590069,3.0
-11.560904,6.2834635,3.0
17.068672,5.3386874,3.0
17.06732,5.3503838,3.0
-7.6867695,14.429762,3.0
-1.0831231,-10.5899,3.0
-0.2291962,-5.5583396,3.0
18.19305,-2.1681323,3.0
8.362657,-8.510195,3.0
-11.556074,6.2869067,3.0
18.21061,-2.1558936,3.0
-11.545642,6.2996535,3.0
-1.0836099,-10.591488,3.0
-1.0843164,-10.594143,3.0
-11.549744,6.2931356,3.0
-11.5767355,6.266736,3.0
-1.0874904,-10.57232,3.0
-3.32375,16.298193,3.0
-11.554834,6.2879763,3.0
17.1683,5.258983,3.0
-3.3158715,16.303093,3.0
18.20681,-2.1536589,3.0
17.064617,5.3518467,3.0
-7.685991,14.430562,3.0
17.067232,5.35181,3.0
4.149412,19.93278,3.0
18.208628,-2.1552007,3.0
9.811415,-0.42219204,3.0
18.758608,10.6525135,3.0
18.208908,-2.1556647,3.0
-7.688373,14.428479,3.0
18.20423,-2.157026,3.0
8.374288,-8.508026,3.0
-3.325375,16.297966,3.0
18.205166,-2.155633,3.0
4.1827965,19.969889,3.0
-7.7151656,14.396492,3.0
-1.0851163,-10.587478,3.0
-7.7116256,14.40441,3.0
8.372963,-8.504653,3.0
-3.3190744,16.30653,3.0
-7.7003593,14.411172,3.0
8.362488,-8.509705,3.0
-9.642376,6.305953,3.0
4.1618066,19.94935,3.0
8.798701,0.14491147,3.0
-1.0941755,-10.60854,3.0
8.365769,-8.512499,3.0
17.280237,5.153718,3.0
4.188703,19.972208,3.0
17.28221,5.153802,3.0
-7.6888084,14.425733,3.0
8.36885,-8.502282,3.0
-7.693499,14.420563,3.0
-11.574402,6.2697372,3.0
8.791599,0.13685407,3.0
18.787764,10.675776,3.0
9.410098,-2.0236871,3.0
8.362885,-8.510017,3.0
-1.083715,-10.590842,3.0
-1.0835706,-10.59108,3.0
4.167748,19.947807,3.0
8.353876,-8.375332,3.0
-7.6922097,14.419972,3.0
17.279736,5.1565075,3.0
17.272385,5.161275,3.0
-1.0865898,-10.58698,3.0
17.073051,5.346479,3.0
9.46,-1.9371846,3.0
-1.0866928,-10.587197,3.0
-1.084685,-10.58521,3.0
17.076113,5.343437,3.0
-1.083931,-10.587757,3.0
-0.24671674,-5.5751815,3.0
-11.556862,6.286047,3.0
-0.24704616,-5.569765,3.0
-7.68988,14.426265,3.0
9.400225,-2.0331388,3.0
18.79461,10.680495,3.0
4.1694694,19.949724,3.0
17.275837,5.155959,3.0
17.276594,5.1529517,3.0
9.401383,-2.0308056,3.0
18.794111,10.679537,3.0
4.186366,19.964209,3.0
-7.6965437,14.4146805,3.0
-1.0835383,-10.5924425,3.0
17.068405,5.347746,3.0
18.779293,10.669222,3.0
8.2727585,-8.131317,3.0
-0.24585615,-5.568941,3.0
-1.0812933,-10.590457,3.0
4.182928,19.963135,3.0
4.1870146,19.970272,3.0
8.3351345,-8.362493,3.0
4.1823363,19.962559,3.0
-9.625383,6.293079,3.0
8.309502,-8.268228,3.0
18.208803,-2.1549864,3.0
-7.6977324,14.416146,3.0
18.202812,-2.1564891,3.0
-11.558828,6.2852798,3.0
8.365591,-8.479169,3.0
8.325499,-8.323187,3.0
4.1874776,19.96651,3.0
-11.5580635,6.285123,3.0
-11.576746,6.26609,3.0
-11.557021,6.28532,3.0
11.51128,-0.96396,3.0
-1.0843347,-10.590499,3.0
4.188725,19.96825,3.0
-7.7102094,14.4025135,3.0
-1.082504,-10.592383,3.0
17.283598,5.1497374,3.0
-11.576797,6.2664757,3.0
-7.690583,14.425657,3.0
-1.0904106,-10.572955,3.0
-7.6945324,14.418697,3.0
-3.3274055,16.292572,3.0
-7.68866,14.4276495,3.0
-7.6946263,14.414875,3.0
8.378947,-8.529385,3.0
-1.0956564,-10.568675,3.0
-7.6902714,14.425871,3.0
4.1861506,19.966106,3.0
17.267456,5.1601152,3.0
17.076681,5.3417277,3.0
4.1690254,19.94928,3.0
-1.0850613,-10.597138,3.0
8.33336,-8.358278,3.0
-9.639575,6.304594,3.0
-7.688202,14.429749,3.0
18.79061,10.677199,3.0
18.203575,-2.1561677,3.0
-7.690093,14.4262,3.0
18.21244,-2.1539996,3.0
8.365937,-8.512404,3.0
18.794497,10.680544,3.0
-7.6898975,14.423842,3.0
-7.699434,14.408934,3.0
-0.24410369,-5.570795,3.0
-7.6828294,14.433527,3.0
-7.6917405,14.422311,3.0
-11.5558605,6.293049,3.0
4.184238,19.967798,3.0
9.449041,-1.9557359,3.0
-7.685518,14.430899,3.0
-3.3215215,16.300196,3.0
-7.695158,14.415061,3.0
-0.24441509,-5.5712795,3.0
18.786333,10.674448,3.0
4.1875243,19.968235,3.0
17.065151,5.3546677,3.0
-7.6916018,14.424403,3.0
-7.699353,14.404904,3.0
-7.6881447,14.426829,3.0
18.206879,-2.1558769,3.0
17.270388,5.162225,3.0
-1.086964,-10.601059,3.0
17.09419,5.325828,3.0
-0.24652568,-5.568818,3.0
-0.24221814,-5.570722,3.0
8.275441,-8.1386795,3.0
17.066189,5.3508782,3.0
-3.32645,16.295313,3.0
-7.703027,14.410143,3.0
-7.686859,14.429477,3.0
-7.6939263,14.421105,3.0
-0.248677,-5.5599475,3.0
8.357927,-8.450764,3.0
-0.2452862,-5.569758,3.0
-7.695653,14.412131,3.0
-1.0827178,-10.593421,3.0
-11.575518,6.268211,3.0
-1.0905561,-10.603716,3.0
17.279503,5.155558,3.0
4.181482,19.961931,3.0
-1.0873303,-10.580708,3.0
-7.6972914,14.418979,3.0
17.279621,5.1539083,3.0
-1.0864753,-10.598474,3.0
8.327324,-8.337545,3.0
-3.356751,16.161015,3.0
-11.558467,6.2851124,3.0
4.177308,19.95433,3.0
-7.68254,14.433808,3.0
4.1872044,19.966734,3.0
18.79557,10.681212,3.0
17.267551,5.1611094,3.0
-7.6804614,14.435673,3.0
-9.639457,6.303212,3.0
17.07137,5.345133,3.0
17.093666,5.33557,3.0
-11.575397,6.2678647,3.0
17.07097,5.349717,3.0
17.276628,5.155023,3.0
-9.63761,6.3016653,3.0
-1.083646,-10.591379,3.0
-3.3567085,16.159288,3.0
18.210606,-2.1558435,3.0
-1.0850376,-10.583538,3.0
-1.0873258,-10.599621,3.0
17.071785,5.3451514,3.0
-11.567602,6.278004,3.0
-1.1027263,-10.570589,3.0
-0.24512859,-5.569794,3.0
18.212399,-2.156032,3.0
-11.54345,6.2993417,3.0
18.795773,10.681918,3.0
-11.558832,6.284649,3.0
18.204517,-2.1581404,3.0
17.069965,5.346621,3.0
17.29247,5.16336,3.0
-11.548534,6.289483,3.0
-7.690174,14.424333,3.0
-7.6940417,14.418447,3.0
18.200735,-2.160963,3.0
8.30901,-8.281418,3.0
-7.687215,14.42943,3.0
8.302201,-8.2351675,3.0
-9.639429,6.3042536,3.0
-1.0889002,-10.578144,3.0
-11.55786,6.2856784,3.0
18.795563,10.681555,3.0
4.1876163,19.967627,3.0
8.328617,-8.329322,3.0
9.403485,-2.029849,3.0
-1.0840335,-10.589734,3.0
-3.3225915,16.310402,3.0
-9.637522,6.3008027,3.0
-3.3147588,16.311966,3.0
4.1860147,19.96567,3.0
17.28862,5.1463895,3.0
17.282951,5.15098,3.0
-11.566255,6.276636,3.0
-1.0937032,-10.569247,3.0
-1.0897444,-10.575644,3.0
17.260918,5.1744123,3.0
11.521814,-0.95404226,3.0
17.278816,5.15035,3.0
-11.547735,6.2916584,3.0
18.774574,10.665635,3.0
-11.57557,6.266431,3.0
4.1875787,19.966686,3.0
-1.0930243,-10.606137,3.0
-1.088024,-10.578988,3.0
8.368779,-8.509148,3.0
-1.0900126,-10.603514,3.0
18.20208,-2.1562335,3.0
8.34586,-8.419899,3.0
-1.0860566,-10.597898,3.0
18.790546,10.677454,3.0
-9.63886,6.3037257,3.0
8.364346,-8.511946,3.0
-0.2438756,-5.5728865,3.0
9.395573,-2.0391686,3.0
-1.0901275,-10.604232,3.0
8.3768425,-8.51403,3.0
17.073494,5.3490353,3.0
-1.0884564,-10.603006,3.0
4.179648,19.95579,3.0
-7.690433,14.422808,3.0
-9.642091,6.3057976,3.0
-7.6643143,14.450597,3.0
18.204601,-2.1558056,3.0
4.1874332,19.96689,3.0
-11.562331,6.281074,3.0
-0.24459662,-5.5728903,3.0
4.1818304,19.96277,3.0
-11.570336,6.2732835,3.0
-1.0852605,-10.596279,3.0
-1.0875679,-10.600674,3.0
8.364062,-8.513882,3.0
18.205965,-2.15619,3.0
17.111324,5.309549,3.0
-0.24451607,-5.569966,3.0
-0.24424626,-5.570713,3.0
17.279963,5.1594386,3.0
17.066502,5.350937,3.0
17.287035,5.151958,3.0
18.205183,-2.1558626,3.0
17.272154,5.1575017,3.0
-1.0861315,-10.599273,3.0
18.203392,-2.1525986,3.0
17.068491,5.346733,3.0
17.29666,5.1401443,3.0
8.8215275,0.11739581,3.0
8.358338,-8.476734,3.0
17.14878,5.2949443,3.0
4.1725354,19.95253,3.0
-1.0956384,-10.60911,3.0
-1.0841156,-10.592279,3.0
-7.68522,14.431525,3.0
-0.24464725,-5.570829,3.0
18.213713,-2.153823,3.0
4.1884294,19.968931,3.0
-7.6959834,14.414525,3.0
-3.3171856,16.306074,3.0
9.455564,-1.9381225,3.0
17.073597,5.3470626,3.0
-11.572088,6.2719216,3.0
-11.57328,6.2706704,3.0
4.1907806,19.970432,3.0
18.787334,10.675204,3.0
-7.687451,14.429093,3.0
-7.698284,14.415413,3.0
4.178657,19.956034,3.0
-1.0877109,-10.600866,3.0
-11.53712,6.304571,3.0
17.2821,5.1543593,3.0
-1.0850514,-10.596107,3.0
17.281736,5.153251,3.0
-7.684644,14.433709,3.0
4.1830397,19.963612,3.0
17.28229,5.155245,3.0
18.204031,-2.1566532,3.0
4.2089725,19.99077,3.0
18.793686,10.679288,3.0
-3.3534617,16.137423,3.0
17.065298,5.3518286,3.0
-3.3538237,16.14422,3.0
9.400938,-2.0339358,3.0
18.206047,-2.1553538,3.0
-1.0862257,-10.5904665,3.0
17.074224,5.342578,3.0
17.282272,5.1508923,3.0
18.214714,-2.152677,3.0
4.179719,19.956816,3.0
-11.573351,6.270165,3.0
-7.69412,14.418386,3.0
17.281755,5.1518393,3.0
-11.54512,6.298846,3.0
8.362795,-8.510254,3.0
9.402341,-2.0309777,3.0
-11.573781,6.2701097,3.0
4.174925,19.952188,3.0
-9.641226,6.305264,3.0
4.1719604,19.951012,3.0
17.069641,5.347569,3.0
8.371551,-8.501014,3.0
18.201513,-2.1564512,3.0
4.1803637,19.960455,3.0
18.79102,10.67777,3.0
-7.700992,14.415255,3.0
17.30371,5.178189,3.0
17.070335,5.346957,3.0
9.3992605,-2.0332105,3.0
-3.3691242,16.154758,3.0
-9.63862,6.3036103,3.0
17.091137,5.3326893,3.0
17.123947,5.2977424,3.0
17.066685,5.350324,3.0
-11.55664,6.2864885,3.0
17.071419,5.3525205,3.0
17.277191,5.154024,3.0
17.068676,5.349516,3.0
17.249361,5.1882687,3.0
-1.0837029,-10.59191,3.0
18.786703,10.674722,3.0
-11.5499735,6.2899404,3.0
4.1673703,19.94842,3.0
17.263472,5.1651835,3.0
17.068678,5.3485312,3.0
-7.6917505,14.424239,3.0
-7.688206,14.42704,3.0
17.069147,5.348413,3.0
-3.325346,16.299583,3.0
-9.641226,6.3053155,3.0
-3.3542106,16.153578,3.0
4.163531,19.948454,3.0
-7.6920266,14.42168,3.0
17.281675,5.154899,3.0
17.281008,5.1530743,3.0
-7.704672,14.415269,3.0
-1.0850366,-10.585663,3.0
-9.635205,6.302311,3.0
-3.3334663,16.283018,3.0
-1.0858766,-10.586414,3.0
-1.0838325,-10.587292,3.0
-1.0861746,-10.584543,3.0
18.210407,-2.1555133,3.0
-7.6897497,14.423381,3.0
-11.569046,6.274543,3.0
-11.547008,6.291295,3.0
-7.693283,14.420359,3.0
8.371418,-8.506478,3.0
-11.573836,6.2702446,3.0
-1.0851523,-10.589143,3.0
-1.084361,-10.597401,3.0
18.209438,-2.1562068,3.0
-3.316657,16.30425,3.0
4.1870775,19.967909,3.0
18.209625,-2.153763,3.0
-1.0852432,-10.595647,3.0
-7.691046,14.423472,3.0
18.79156,10.678021,3.0
-3.3347208,16.291475,3.0
4.1691704,19.949837,3.0
-7.683043,14.432354,3.0
9.403398,-2.0288785,3.0
17.05433,5.362159,3.0
17.067263,5.350016,3.0
-7.6899996,14.423237,3.0
18.205893,-2.1551645,3.0
18.796053,10.68193,3.0
-1.0945414,-10.607846,3.0
-11.575457,6.2684407,3.0
-3.3311288,16.280294,3.0
9.442778,-1.9634916,3.0
17.091042,5.332686,3.0
8.363056,-8.507444,3.0
-11.554921,6.287744,3.0
17.278595,5.150866,3.0
-1.0879105,-10.60215,3.0
-7.705313,14.412654,3.0
-9.620774,6.2915945,3.0
4.1699085,19.95118,3.0
-1.0885288,-10.601334,3.0
-1.0844945,-10.596364,3.0
8.374314,-8.509957,3.0
-11.578314,6.265454,3.0
18.20469,-2.1535807,3.0
17.279644,5.153287,3.0
17.275043,5.14709,3.0
-7.6828723,14.432947,3.0
-7.69627,14.411699,3.0
-7.7040925,14.411697,3.0
18.16675,-2.1899133,3.0
8.34717,-8.422686,3.0
18.198301,-2.163966,3.0
9.82834,-0.41517597,3.0
-11.565712,6.2772217,3.0
-3.3176982,16.307444,3.0
8.37082,-8.49619,3.0
18.205013,-2.15429,3.0
-11.54819,6.2909718,3.0
-9.627568,6.2956715,3.0
18.210691,-2.1553643,3.0
-3.3179972,16.299253,3.0
-11.574017,6.269514,3.0
-9.62378,6.2916446,3.0
17.08869,5.334147,3.0
17.088337,5.3372993,3.0
18.79524,10.680882,3.0
11.542989,-0.9680074,3.0
17.278997,5.153914,3.0
17.278126,5.154466,3.0
18.795038,10.68108,3.0
-1.0901505,-10.603582,3.0
-11.567071,6.276797,3.0
8.358849,-8.452261,3.0
8.387496,-8.519217,3.0
-1.082264,-10.592977,3.0
-7.6917176,14.424207,3.0
-3.3257627,16.297432,3.0
-3.3255663,16.296013,3.0
-11.578007,6.266354,3.0
8.278901,-8.153652,3.0
4.1864963,19.965794,3.0
-11.571604,6.272526,3.0
17.098495,5.3290806,3.0
4.1877418,19.969156,3.0
-7.679755,14.4363785,3.0
-1.0911828,-10.572397,3.0
18.20427,-2.1532996,3.0
-1.0843922,-10.595461,3.0
-11.587075,6.2578673,3.0
17.067198,5.3614707,3.0
3.9188786,-0.31845197,3.0
-3.3289526,16.2991,3.0
-3.3603365,16.165974,3.0
-7.688929,14.424141,3.0
-3.325154,16.295797,3.0
17.276173,5.1540995,3.0
-9.639236,6.3045344,3.0
8.371835,-8.499811,3.0
-11.556423,6.286458,3.0
18.790514,10.679201,3.0
-9.638312,6.3024535,3.0
-11.578827,6.2641964,3.0
-0.2446118,-5.5769954,3.0
18.199568,-2.1566527,3.0
9.401897,-2.0294638,3.0
18.206892,-2.153593,3.0
-11.570535,6.273408,3.0
-11.568649,6.2745056,3.0
17.069088,5.3477116,3.0
4.1873097,19.969025,3.0
17.068363,5.3480062,3.0
4.1878023,19.96708,3.0
-0.24943706,-5.578325,3.0
-11.556506,6.286722,3.0
-11.555397,6.2878137,3.0
4.1882734,19.968157,3.0
-11.57662,6.2683043,3.0
-7.6966906,14.40928,3.0
-11.573369,6.2700276,3.0
4.18576,19.965477,3.0
-3.318637,16.3056,3.0
-3.3575401,16.16692,3.0
8.346743,-8.42262,3.0
4.1673956,19.948746,3.0
18.212055,-2.1550045,3.0
8.347003,-8.422448,3.0
17.27663,5.1612473,3.0
8.367035,-8.512697,3.0
-3.3221204,16.302114,3.0
-0.24639061,-5.5677376,3.0
-1.0865892,-10.583924,3.0
18.784643,10.672519,3.0
-7.6952705,14.417012,3.0
4.1838746,19.963984,3.0
18.207882,-2.1539109,3.0
17.06858,5.3489985,3.0
17.086672,5.3368278,3.0
17.067713,5.3496337,3.0
17.280924,5.152248,3.0
17.282137,5.152167,3.0
-11.555684,6.2871704,3.0
4.1632414,19.945679,3.0
-1.0877355,-10.580315,3.0
9.405957,-2.0256457,3.0
-7.6982875,14.414315,3.0
-9.617583,6.284235,3.0
17.093533,5.329299,3.0
17.284937,5.152944,3.0
18.211908,-2.1548643,3.0
-7.699111,14.411474,3.0
18.787708,10.675324,3.0
4.185697,19.965446,3.0
-1.0883645,-10.601656,3.0
-7.695782,14.402536,3.0
18.205456,-2.1556404,3.0
-11.570445,6.273734,3.0
9.399021,-2.0341728,3.0
-9.626772,6.2945642,3.0
-11.547831,6.2915015,3.0
-7.6829896,14.432404,3.0
-11.577217,6.2654963,3.0
-1.084371,-10.592314,3.0
18.182102,-2.160889,3.0
4.1870832,19.966629,3.0
