umap-2d-one,umap-2d-two,y_sub
13.085143,-1.0576621,6.0
13.134605,-1.0461261,6.0
11.762904,-1.1573219,6.0
13.409352,-0.9951406,6.0
12.868793,-1.152552,6.0
13.000037,-1.1135546,6.0
12.427687,-1.2737769,6.0
13.252205,-1.0269144,6.0
11.63669,-1.059644,6.0
11.418268,-0.8424164,6.0
12.588631,-1.205161,6.0
13.456926,-0.980643,6.0
12.638013,-1.1958212,6.0
12.5159,-1.2680022,6.0
11.393712,-0.8197865,6.0
13.394559,-1.0026096,6.0
12.928757,-1.1343983,6.0
12.871701,-1.1638879,6.0
12.195228,-1.3286424,6.0
12.05739,-1.3136694,6.0
12.488067,-1.2631711,6.0
13.157907,-1.0243279,6.0
13.183958,-1.0434654,6.0
12.480634,-1.2359778,6.0
12.143482,-1.2780541,6.0
13.19688,-1.0350363,6.0
12.801112,-1.1560524,6.0
11.404271,-0.8297981,6.0
12.590617,-1.2086414,6.0
13.38866,-0.9972144,6.0
13.628221,-0.99557066,6.0
13.075707,-1.0735762,6.0
12.356933,-1.30535,6.0
13.233615,-1.0291439,6.0
12.818966,-1.1470358,6.0
12.248421,-1.3154948,6.0
12.178372,-1.3173467,6.0
13.05768,-1.0801746,6.0
12.070937,-1.293434,6.0
11.563963,-1.0001928,6.0
12.448102,-1.277322,6.0
12.702337,-1.2106986,6.0
11.842614,-1.2109958,6.0
11.933737,-1.280381,6.0
12.1467,-1.2971137,6.0
11.621275,-1.0497237,6.0
12.150296,-1.3223565,6.0
11.629554,-1.0482433,6.0
13.443793,-0.99097294,6.0
13.004415,-1.0940754,6.0
11.7953,-1.192866,6.0
12.48647,-1.2279553,6.0
13.546031,-0.9706424,6.0
12.851138,-1.1426657,6.0
13.096644,-1.0631032,6.0
12.042038,-1.2880787,6.0
11.303355,-0.72202075,6.0
12.246379,-1.3155049,6.0
12.325853,-1.3083547,6.0
13.508224,-0.9762316,6.0
13.250242,-1.0241026,6.0
11.579184,-1.0158231,6.0
12.517092,-1.2265085,6.0
11.624676,-1.0584888,6.0
12.0875435,-1.3084425,6.0
13.136277,-1.0570849,6.0
12.875679,-1.1316603,6.0
13.1544285,-1.0364168,6.0
12.784507,-1.1742312,6.0
11.561964,-1.0000861,6.0
12.1832075,-1.3050859,6.0
12.445768,-1.285608,6.0
12.4295635,-1.2911468,6.0
11.5050335,-0.9410297,6.0
11.439865,-0.8667538,6.0
12.872048,-1.1103871,6.0
12.533414,-1.2562495,6.0
12.796617,-1.1360527,6.0
12.060128,-1.3297489,6.0
12.210794,-1.2889141,6.0
11.400845,-0.8288898,6.0
12.242649,-1.3239024,6.0
12.080004,-1.313108,6.0
11.532887,-0.9695829,6.0
12.995519,-1.1137571,6.0
11.648031,-1.0687988,6.0
11.2948885,-0.7106615,6.0
12.258759,-1.3159889,6.0
13.557981,-0.97189236,6.0
11.583342,-1.017657,6.0
11.776858,-1.1568187,6.0
11.932385,-1.2639203,6.0
12.29879,-1.3191468,6.0
12.970904,-1.1154143,6.0
12.832965,-1.1848261,6.0
11.402165,-0.8267975,6.0
13.015542,-1.1009322,6.0
12.495973,-1.2351515,6.0
13.604754,-0.9859389,6.0
12.246376,-1.3068515,6.0
11.412277,-0.82768434,6.0
13.393648,-0.9983881,6.0
12.331006,-1.2166455,6.0
11.995346,-1.2412893,6.0
12.23364,-1.2969811,6.0
12.317893,-1.2423613,6.0
11.604598,-1.0376941,6.0
11.503497,-0.9385133,6.0
12.249523,-1.3022704,6.0
12.03528,-1.2766706,6.0
12.30986,-1.3176605,6.0
12.383205,-1.258789,6.0
12.243328,-1.2858161,6.0
13.564444,-0.9721875,6.0
11.473002,-0.89690846,6.0
12.467992,-1.2801827,6.0
12.486574,-1.2585336,6.0
11.494716,-0.93001676,6.0
12.455572,-1.2755548,6.0
13.183127,-1.0388303,6.0
13.113126,-1.0657899,6.0
11.952138,-1.291678,6.0
13.336824,-1.0126969,6.0
11.900256,-1.2887117,6.0
12.014904,-1.3035103,6.0
13.539699,-0.97210044,6.0
12.149817,-1.3212831,6.0
12.029955,-1.2526851,6.0
11.324642,-0.7441408,6.0
13.00568,-1.0962696,6.0
11.462824,-0.8915673,6.0
13.473387,-0.9780765,6.0
12.841655,-1.1423825,6.0
11.487006,-0.9240369,6.0
12.658567,-1.1884329,6.0
12.757532,-1.1782204,6.0
12.623368,-1.2198036,6.0
12.399968,-1.2548825,6.0
12.097185,-1.3078192,6.0
13.048295,-1.087119,6.0
12.15687,-1.3197589,6.0
12.249582,-1.2482227,6.0
12.482613,-1.2738068,6.0
12.636691,-1.1968615,6.0
13.376861,-1.0052766,6.0
11.61301,-1.0439374,6.0
11.370934,-0.7972618,6.0
12.999324,-1.0957928,6.0
11.974284,-1.2426007,6.0
13.005162,-1.1084687,6.0
12.756823,-1.1924437,6.0
11.452244,-0.8803947,6.0
11.989552,-1.2488704,6.0
12.780299,-1.1991394,6.0
11.983949,-1.2571965,6.0
11.527957,-0.9605119,6.0
12.840451,-1.1763825,6.0
11.791795,-1.1861677,6.0
13.562435,-0.96844494,6.0
12.92201,-1.1288605,6.0
13.323608,-1.0136385,6.0
13.086839,-1.083013,6.0
13.098523,-1.057767,6.0
13.593212,-0.9703676,6.0
12.990067,-1.1113098,6.0
12.265796,-1.3186821,6.0
11.852303,-1.2263236,6.0
13.010444,-1.0997512,6.0
12.273286,-1.303272,6.0
12.9708185,-1.0977553,6.0
12.260935,-1.3275974,6.0
12.37009,-1.3102409,6.0
12.843121,-1.1243656,6.0
13.054786,-1.0768375,6.0
13.096266,-1.0606458,6.0
11.484349,-0.91485965,6.0
12.414756,-1.2464335,6.0
12.794633,-1.170253,6.0
11.463628,-0.89411944,6.0
11.91661,-1.2397238,6.0
12.367761,-1.2613987,6.0
13.266145,-1.0180064,6.0
13.040629,-1.0989585,6.0
12.555861,-1.2566113,6.0
13.534104,-0.97223663,6.0
12.843009,-1.1239157,6.0
11.390142,-0.8151032,6.0
11.4027,-0.8312394,6.0
12.519066,-1.2277952,6.0
12.0154505,-1.293762,6.0
13.037613,-1.0795715,6.0
12.864156,-1.1152703,6.0
12.600617,-1.199514,6.0
11.906143,-1.2279743,6.0
12.454094,-1.234524,6.0
11.495201,-0.9263753,6.0
12.123696,-1.3219739,6.0
13.277377,-1.0198996,6.0
11.657134,-1.0787798,6.0
11.474801,-0.90948504,6.0
11.828187,-1.2028556,6.0
11.481455,-0.92318124,6.0
13.363117,-1.0022885,6.0
12.518253,-1.2250055,6.0
13.044382,-1.0895305,6.0
11.880839,-1.2323226,6.0
12.067465,-1.2832929,6.0
13.36156,-1.0075147,6.0
11.514173,-0.9487829,6.0
11.462636,-0.8902045,6.0
12.617283,-1.1865897,6.0
12.827244,-1.1658179,6.0
13.425371,-0.9887022,6.0
11.561888,-0.99506456,6.0
13.273031,-1.0220379,6.0
11.580651,-1.0146314,6.0
11.303855,-0.72047395,6.0
11.586016,-1.0205916,6.0
11.7252445,-1.1415749,6.0
12.418328,-1.2488285,6.0
12.376395,-1.2486558,6.0
12.599311,-1.2056596,6.0
13.020585,-1.1015581,6.0
12.827138,-1.1855562,6.0
12.196921,-1.3072251,6.0
11.500746,-0.9273038,6.0
12.0653715,-1.2869791,6.0
13.627603,-0.9951858,6.0
12.704465,-1.1775461,6.0
13.423922,-0.9913625,6.0
11.554872,-0.98717874,6.0
11.72965,-1.13433,6.0
13.140567,-1.0602094,6.0
12.166515,-1.3142678,6.0
13.25204,-1.0284349,6.0
12.99062,-1.1173668,6.0
12.263184,-1.3179412,6.0
11.677216,-1.0949905,6.0
11.980801,-1.2956462,6.0
12.486596,-1.2709962,6.0
12.382352,-1.325418,6.0
13.0887575,-1.0554734,6.0
13.114375,-1.0561309,6.0
12.4819145,-1.2776217,6.0
13.555168,-0.97052664,6.0
12.37789,-1.2936314,6.0
12.270447,-1.3241935,6.0
11.827688,-1.213584,6.0
13.094727,-1.0771945,6.0
12.211808,-1.2937653,6.0
12.76559,-1.1540225,6.0
12.541521,-1.2314562,6.0
11.558257,-0.9955574,6.0
12.995471,-1.097817,6.0
12.942174,-1.1269464,6.0
11.396818,-0.81771845,6.0
11.983817,-1.293655,6.0
13.034759,-1.0826046,6.0
11.6486225,-1.0717977,6.0
12.091511,-1.3144355,6.0
12.416144,-1.2877413,6.0
11.453776,-0.8860383,6.0
11.652704,-1.0668437,6.0
13.015405,-1.1038805,6.0
11.972513,-1.299193,6.0
13.415434,-0.98257285,6.0
12.775739,-1.1871406,6.0
13.301775,-1.0150391,6.0
12.005274,-1.2478449,6.0
12.055248,-1.2572452,6.0
11.970637,-1.2555892,6.0
12.109128,-1.3136958,6.0
11.675875,-1.0914845,6.0
13.010946,-1.1088634,6.0
13.536986,-0.9824688,6.0
13.080944,-1.0624148,6.0
11.849484,-1.2237287,6.0
13.200215,-1.0386552,6.0
12.61438,-1.2028381,6.0
12.438222,-1.2807524,6.0
12.841753,-1.1445225,6.0
13.30126,-1.0145751,6.0
12.945094,-1.1255924,6.0
12.485696,-1.2685757,6.0
11.979077,-1.2962853,6.0
12.308784,-1.3063062,6.0
13.6257515,-0.9915754,6.0
11.993491,-1.2393643,6.0
12.119396,-1.3253402,6.0
11.913505,-1.2583178,6.0
12.267009,-1.3070182,6.0
12.865301,-1.1466442,6.0
12.839518,-1.1712241,6.0
12.340441,-1.2446108,6.0
11.589118,-1.0265235,6.0
12.002879,-1.2732844,6.0
12.866672,-1.1435689,6.0
11.619658,-1.0483747,6.0
12.272011,-1.3004903,6.0
11.401543,-0.827098,6.0
13.623609,-0.99625015,6.0
13.082189,-1.0605432,6.0
12.821047,-1.1506767,6.0
12.986158,-1.1108981,6.0
13.255999,-1.0262365,6.0
13.571492,-0.9649582,6.0
12.513057,-1.2269466,6.0
12.340068,-1.2529181,6.0
12.582733,-1.250463,6.0
11.490612,-0.9247483,6.0
13.5818615,-0.97723603,6.0
13.098532,-1.0583019,6.0
13.090038,-1.0699649,6.0
13.123044,-1.0518203,6.0
12.9340515,-1.1385865,6.0
11.559631,-0.9938549,6.0
11.835267,-1.2291186,6.0
12.7586,-1.1964631,6.0
13.593331,-0.9955389,6.0
12.501477,-1.2300298,6.0
11.559365,-0.9970139,6.0
13.059268,-1.082828,6.0
12.322964,-1.2751871,6.0
13.471063,-0.9822604,6.0
12.011105,-1.2687042,6.0
12.233235,-1.3223611,6.0
12.397092,-1.2912961,6.0
11.319612,-0.7407699,6.0
11.726791,-1.1275556,6.0
11.735824,-1.1410812,6.0
11.57282,-1.006775,6.0
12.631635,-1.2127742,6.0
12.814595,-1.1363919,6.0
13.026228,-1.0963213,6.0
12.680053,-1.1872295,6.0
13.020097,-1.1018429,6.0
12.579748,-1.2181394,6.0
12.303107,-1.3363063,6.0
11.964692,-1.2799928,6.0
11.4786625,-0.9023727,6.0
11.298188,-0.7133384,6.0
11.801387,-1.1912833,6.0
13.5415945,-0.97096634,6.0
12.295435,-1.3154755,6.0
13.5467,-0.9731244,6.0
11.908585,-1.2570188,6.0
12.370562,-1.2412491,6.0
13.508601,-0.97730213,6.0
13.411912,-0.9963992,6.0
12.416453,-1.2661626,6.0
11.373616,-0.79769063,6.0
11.545415,-0.9734748,6.0
11.968239,-1.2934535,6.0
11.359274,-0.7858514,6.0
13.14468,-1.0478907,6.0
12.606759,-1.2256584,6.0
13.173282,-1.0414265,6.0
12.85516,-1.1414626,6.0
12.900039,-1.1057196,6.0
11.528977,-0.962788,6.0
12.2135315,-1.3102702,6.0
12.417957,-1.2815021,6.0
12.745119,-1.1955984,6.0
11.948525,-1.2653528,6.0
11.797848,-1.1859548,6.0
13.613123,-0.96365774,6.0
12.822917,-1.1760542,6.0
12.180367,-1.2801976,6.0
12.918007,-1.1240537,6.0
12.112875,-1.319067,6.0
12.308552,-1.3066387,6.0
13.042587,-1.0884516,6.0
12.001221,-1.2920666,6.0
12.437799,-1.2507659,6.0
13.536567,-0.97094685,6.0
13.413286,-0.99457985,6.0
12.845647,-1.1685276,6.0
12.275155,-1.3432001,6.0
12.856175,-1.1717088,6.0
13.059192,-1.0793914,6.0
12.836842,-1.1722616,6.0
13.133926,-1.0477593,6.0
13.374507,-1.0349431,6.0
13.480057,-0.9780878,6.0
12.678054,-1.1807597,6.0
12.237206,-1.3166615,6.0
11.776874,-1.1621753,6.0
11.777204,-1.1668582,6.0
12.976729,-1.1231005,6.0
13.08976,-1.0620196,6.0
12.464378,-1.2697362,6.0
12.508955,-1.2597985,6.0
12.247554,-1.3091098,6.0
11.980314,-1.2960191,6.0
12.554109,-1.2166171,6.0
12.010079,-1.2969621,6.0
11.806092,-1.195834,6.0
13.390854,-1.0003166,6.0
11.661256,-1.0901995,6.0
13.137759,-1.0580935,6.0
11.688622,-1.1070272,6.0
11.720193,-1.1325302,6.0
12.194673,-1.3257825,6.0
11.531048,-0.97062844,6.0
11.663164,-1.0869272,6.0
13.447728,-0.9762991,6.0
11.396651,-0.8227965,6.0
13.0462885,-1.0814387,6.0
12.259355,-1.247705,6.0
13.053314,-1.0930028,6.0
12.091151,-1.3070645,6.0
13.249163,-1.0227555,6.0
12.313493,-1.3266313,6.0
11.345974,-0.76553655,6.0
13.595793,-0.9438303,6.0
13.028452,-1.0955217,6.0
12.40738,-1.2805607,6.0
11.415877,-0.84628195,6.0
12.153003,-1.2981108,6.0
11.366928,-0.7924397,6.0
11.5867,-1.0258722,6.0
11.886327,-1.2306707,6.0
12.8628845,-1.1386218,6.0
11.635209,-1.0612127,6.0
13.1272135,-1.0495473,6.0
12.011284,-1.2547886,6.0
11.449185,-0.8771699,6.0
11.80267,-1.1907561,6.0
13.410413,-0.993096,6.0
12.462023,-1.2451366,6.0
12.3868475,-1.2423661,6.0
12.486593,-1.2720071,6.0
11.811973,-1.1800767,6.0
12.448034,-1.2717599,6.0
12.84227,-1.2081999,6.0
12.300732,-1.2608784,6.0
11.566539,-1.0045921,6.0
12.953232,-1.1218364,6.0
11.800979,-1.194116,6.0
12.042483,-1.2553751,6.0
11.295766,-0.70551336,6.0
11.380652,-0.8071649,6.0
12.319781,-1.3079015,6.0
12.316492,-1.2511724,6.0
12.889674,-1.1459193,6.0
12.492198,-1.2673601,6.0
11.524998,-0.95572096,6.0
12.390746,-1.2775357,6.0
12.435911,-1.2760682,6.0
11.417782,-0.84347844,6.0
13.192254,-1.038695,6.0
13.113134,-1.0640117,6.0
13.626886,-1.0020236,6.0
12.363267,-1.252922,6.0
11.826133,-1.2024206,6.0
13.5445,-0.97336197,6.0
13.248596,-1.0265045,6.0
12.082381,-1.311191,6.0
12.562551,-1.2127866,6.0
13.517455,-0.97467023,6.0
11.901661,-1.2438684,6.0
13.4080925,-0.9999113,6.0
11.359477,-0.7881263,6.0
11.62505,-1.0506924,6.0
12.553733,-1.2549661,6.0
12.473102,-1.2414538,6.0
12.35279,-1.3065988,6.0
12.025952,-1.3209052,6.0
12.762854,-1.1579989,6.0
12.063409,-1.3084129,6.0
13.587167,-0.9810338,6.0
12.329424,-1.3052903,6.0
11.543146,-0.97652644,6.0
12.281035,-1.276409,6.0
12.622678,-1.2134764,6.0
12.914935,-1.136229,6.0
13.071042,-1.0762008,6.0
12.532583,-1.2284285,6.0
12.48076,-1.2390348,6.0
12.573678,-1.2219483,6.0
13.625768,-0.9907463,6.0
11.7446575,-1.1420614,6.0
11.974519,-1.2467172,6.0
12.772459,-1.1745527,6.0
13.539804,-0.97006416,6.0
12.437925,-1.237513,6.0
12.410286,-1.253774,6.0
12.160462,-1.3201551,6.0
12.069333,-1.3025627,6.0
13.051878,-1.0626832,6.0
12.903949,-1.1122316,6.0
12.473504,-1.2758858,6.0
11.727542,-1.1406178,6.0
12.106244,-1.3095956,6.0
12.796978,-1.1417139,6.0
13.0701065,-1.078461,6.0
11.41111,-0.8422996,6.0
11.951952,-1.2805082,6.0
11.800492,-1.18758,6.0
13.4075775,-0.99655795,6.0
12.469806,-1.2742785,6.0
13.043069,-1.0839204,6.0
13.265785,-1.0249953,6.0
12.05468,-1.2933779,6.0
11.498268,-0.9318362,6.0
13.173235,-1.0445967,6.0
12.044536,-1.2815325,6.0
11.982345,-1.2615827,6.0
12.958115,-1.1192365,6.0
12.414308,-1.2897066,6.0
11.498443,-0.9321827,6.0
13.113165,-1.0463804,6.0
11.633829,-1.0584388,6.0
11.912571,-1.2424555,6.0
12.377483,-1.3009696,6.0
13.119791,-1.0488988,6.0
13.62848,-0.9948263,6.0
12.367933,-1.247839,6.0
11.449675,-0.8835561,6.0
12.950642,-1.12276,6.0
12.809808,-1.1669534,6.0
13.0570545,-1.0828885,6.0
11.941613,-1.2793598,6.0
11.578029,-1.0119599,6.0
11.471049,-0.9054738,6.0
12.264811,-1.2996956,6.0
12.726562,-1.1701108,6.0
12.340874,-1.2402,6.0
12.447884,-1.2404227,6.0
11.298389,-0.7137971,6.0
12.328208,-1.3100584,6.0
12.299734,-1.3167711,6.0
11.635109,-1.0574772,6.0
12.182728,-1.3080499,6.0
12.778543,-1.1741389,6.0
13.070288,-1.0876533,6.0
13.421212,-0.99502724,6.0
13.59346,-0.97799134,6.0
11.904694,-1.2504274,6.0
11.440163,-0.8593967,6.0
11.294246,-0.7097942,6.0
11.5537,-0.9905538,6.0
11.341017,-0.764567,6.0
13.614826,-0.98789793,6.0
13.049096,-1.0808891,6.0
13.625308,-0.98955226,6.0
13.581585,-0.96887,6.0
11.757027,-1.1686876,6.0
11.598027,-1.0304731,6.0
11.869502,-1.2387711,6.0
12.807815,-1.1683561,6.0
13.256844,-1.0161598,6.0
13.418269,-0.99823296,6.0
11.793939,-1.1808577,6.0
11.428089,-0.85353833,6.0
12.469383,-1.2406268,6.0
13.562376,-0.9628219,6.0
11.744751,-1.1405357,6.0
11.945149,-1.3040146,6.0
12.474862,-1.2683529,6.0
11.7675495,-1.1580082,6.0
11.459296,-0.89023834,6.0
11.836542,-1.1965585,6.0
13.338796,-1.0071591,6.0
11.798767,-1.1875812,6.0
11.74626,-1.1447531,6.0
12.397899,-1.245347,6.0
11.533547,-0.9613992,6.0
12.421441,-1.28731,6.0
11.759794,-1.1527699,6.0
11.820587,-1.2131778,6.0
11.795943,-1.1881979,6.0
11.644442,-1.0667619,6.0
12.700688,-1.1808898,6.0
12.346363,-1.240205,6.0
12.976939,-1.1026697,6.0
12.34517,-1.2446693,6.0
11.743818,-1.1405634,6.0
11.756238,-1.1603537,6.0
11.989947,-1.3081006,6.0
12.245614,-1.3044213,6.0
12.83615,-1.1655912,6.0
11.805567,-1.1903324,6.0
12.433254,-1.2765441,6.0
11.37566,-0.8021451,6.0
12.466207,-1.2781672,6.0
12.311664,-1.3073654,6.0
12.278923,-1.3199703,6.0
13.563569,-0.9658647,6.0
13.006762,-1.107538,6.0
13.594181,-0.98160356,6.0
12.7894335,-1.1801227,6.0
11.457799,-0.894577,6.0
12.448442,-1.25382,6.0
12.069472,-1.2834435,6.0
11.671797,-1.08977,6.0
11.993968,-1.2793589,6.0
13.366358,-1.0037975,6.0
12.506316,-1.2238075,6.0
12.306258,-1.298265,6.0
12.50385,-1.2642944,6.0
13.583023,-0.9714425,6.0
11.400395,-0.8276193,6.0
12.27728,-1.3010877,6.0
11.455928,-0.88146526,6.0
13.054485,-1.0846462,6.0
12.962968,-1.0988107,6.0
12.835035,-1.1633316,6.0
11.564895,-1.0014129,6.0
13.398011,-0.9985196,6.0
12.264907,-1.3299332,6.0
11.767019,-1.1714453,6.0
12.11122,-1.3167527,6.0
13.543514,-0.97166145,6.0
11.553594,-0.987051,6.0
12.682097,-1.1828572,6.0
13.1092,-1.0699165,6.0
12.79501,-1.174548,6.0
12.536489,-1.2197796,6.0
11.502012,-0.9386084,6.0
11.805837,-1.1906115,6.0
13.529847,-0.97773546,6.0
13.201899,-1.0374075,6.0
11.56894,-1.0005295,6.0
11.912334,-1.2406325,6.0
13.445682,-0.9898183,6.0
13.40312,-0.995018,6.0
13.502295,-0.97848207,6.0
13.394074,-0.99491954,6.0
12.401801,-1.2970123,6.0
13.567942,-0.97602063,6.0
12.076373,-1.3095069,6.0
11.5407505,-0.9740597,6.0
13.185045,-1.0466826,6.0
11.754952,-1.1537431,6.0
13.10759,-1.0579768,6.0
12.210245,-1.3241643,6.0
12.363274,-1.3074504,6.0
11.842841,-1.2111498,6.0
12.768238,-1.1867036,6.0
12.871054,-1.1528146,6.0
13.228483,-1.0323516,6.0
12.419073,-1.2755017,6.0
12.051524,-1.3113376,6.0
12.625021,-1.1990931,6.0
12.52236,-1.2563914,6.0
11.373249,-0.79769754,6.0
12.802441,-1.181466,6.0
11.310983,-0.7315503,6.0
13.137527,-1.0471032,6.0
13.403375,-1.0063897,6.0
11.47417,-0.9052189,6.0
11.615761,-1.0468254,6.0
12.954743,-1.119332,6.0
12.224258,-1.3193979,6.0
12.854646,-1.1508182,6.0
13.00243,-1.111209,6.0
13.245493,-1.0242481,6.0
11.623128,-1.0519106,6.0
12.962575,-1.1251177,6.0
11.860029,-1.2318355,6.0
11.362529,-0.78723323,6.0
13.420078,-0.9880686,6.0
12.463812,-1.2500372,6.0
12.045843,-1.3001683,6.0
12.368907,-1.2985681,6.0
11.599855,-1.0340098,6.0
11.850114,-1.2026241,6.0
11.407478,-0.834334,6.0
13.400905,-0.9933924,6.0
11.570129,-1.0047908,6.0
12.186548,-1.2895833,6.0
12.662961,-1.1885715,6.0
11.346155,-0.76757723,6.0
13.234846,-1.0317228,6.0
13.584856,-0.97219104,6.0
13.092689,-1.0616475,6.0
13.335457,-1.0074903,6.0
12.443267,-1.2824001,6.0
11.773234,-1.171095,6.0
12.233145,-1.3211873,6.0
11.805024,-1.1923023,6.0
12.681064,-1.1929357,6.0
11.903255,-1.2351656,6.0
11.33462,-0.7554606,6.0
11.607427,-1.0372761,6.0
12.991912,-1.1110991,6.0
12.460917,-1.2580458,6.0
11.538419,-0.972905,6.0
12.764797,-1.181058,6.0
11.845106,-1.1999278,6.0
13.307722,-1.0149912,6.0
12.252894,-1.3106129,6.0
11.95524,-1.2871053,6.0
13.016713,-1.0923512,6.0
12.22726,-1.3230852,6.0
11.959168,-1.2685559,6.0
12.771453,-1.1877654,6.0
11.392793,-0.8216298,6.0
13.376695,-0.99879867,6.0
11.642512,-1.0672032,6.0
12.28008,-1.2919335,6.0
11.788232,-1.1679845,6.0
12.585985,-1.2086043,6.0
11.511862,-0.94240826,6.0
12.7612505,-1.1818157,6.0
12.763146,-1.1939533,6.0
11.495239,-0.9285959,6.0
11.740697,-1.1358013,6.0
12.270323,-1.3238026,6.0
13.647616,-1.0157802,6.0
11.759734,-1.1588235,6.0
13.029993,-1.0941163,6.0
11.79949,-1.1890655,6.0
12.3153,-1.3150175,6.0
11.559177,-0.9961176,6.0
13.55757,-0.9686379,6.0
11.808513,-1.2079839,6.0
13.186615,-1.0398483,6.0
13.363503,-1.0040091,6.0
12.76505,-1.1800681,6.0
13.58113,-0.96273917,6.0
12.29178,-1.3201941,6.0
13.263201,-1.0245454,6.0
13.187677,-1.0397966,6.0
11.334038,-0.7609796,6.0
13.149937,-1.0443535,6.0
11.955285,-1.28966,6.0
13.248999,-1.0283247,6.0
11.785335,-1.178035,6.0
12.319939,-1.3078998,6.0
12.779852,-1.1441045,6.0
12.407844,-1.2996536,6.0
12.041551,-1.3150699,6.0
12.978821,-1.1144196,6.0
13.541979,-0.97221893,6.0
11.961779,-1.2507174,6.0
12.195198,-1.2957728,6.0
12.212402,-1.3125657,6.0
11.309115,-0.7280594,6.0
12.152824,-1.3025342,6.0
12.817988,-1.1708835,6.0
12.293695,-1.31406,6.0
12.029578,-1.2773454,6.0
13.536387,-0.97159797,6.0
11.868309,-1.2248513,6.0
11.403604,-0.8279963,6.0
12.9967,-1.1041396,6.0
13.246769,-1.0286202,6.0
13.57527,-0.97328657,6.0
11.908453,-1.2348506,6.0
11.363415,-0.78839797,6.0
12.808525,-1.1347791,6.0
12.404165,-1.2788486,6.0
12.2699,-1.2829543,6.0
12.111669,-1.3149976,6.0
13.374736,-1.000875,6.0
11.313388,-0.7303473,6.0
11.951626,-1.2731941,6.0
12.22139,-1.3020681,6.0
12.578626,-1.2115642,6.0
12.221508,-1.3158226,6.0
12.478638,-1.2749577,6.0
13.422564,-0.99403936,6.0
12.949585,-1.1247386,6.0
12.464726,-1.2391146,6.0
11.521454,-0.95148176,6.0
11.638484,-1.064402,6.0
12.271552,-1.3314499,6.0
11.693135,-1.1102753,6.0
11.614902,-1.0448629,6.0
11.621391,-1.053745,6.0
12.487408,-1.261969,6.0
11.287167,-0.7020833,6.0
13.413378,-0.9974193,6.0
13.528187,-0.9762793,6.0
12.746849,-1.1922103,6.0
13.346413,-1.0113035,6.0
12.230289,-1.2758576,6.0
11.79685,-1.1847949,6.0
13.094683,-1.060861,6.0
12.751065,-1.1857245,6.0
11.340017,-0.757272,6.0
13.569021,-0.9702839,6.0
13.46915,-0.9833427,6.0
12.638669,-1.2105954,6.0
11.463911,-0.8946046,6.0
11.413019,-0.83879316,6.0
12.074233,-1.291358,6.0
12.430071,-1.2703251,6.0
11.84837,-1.227357,6.0
12.855671,-1.1444433,6.0
12.967573,-1.1164869,6.0
11.675781,-1.0928496,6.0
11.374077,-0.7988988,6.0
12.521507,-1.2598252,6.0
11.904452,-1.2393502,6.0
12.9884615,-1.1111668,6.0
12.7643175,-1.1546324,6.0
12.558155,-1.2137806,6.0
12.424881,-1.2600621,6.0
12.9916935,-1.098328,6.0
12.431843,-1.2603115,6.0
12.751137,-1.1798666,6.0
11.310867,-0.7295185,6.0
11.785507,-1.1813849,6.0
11.594551,-1.0324328,6.0
11.479116,-0.9122497,6.0
13.394902,-0.99953365,6.0
13.503661,-0.975129,6.0
12.195031,-1.3086797,6.0
11.399121,-0.82527864,6.0
11.805541,-1.1920321,6.0
13.02031,-1.1102121,6.0
11.809615,-1.1996636,6.0
13.008584,-1.1109071,6.0
12.489654,-1.2669885,6.0
11.984672,-1.297224,6.0
13.151918,-1.0444505,6.0
13.074346,-1.069624,6.0
11.547124,-0.98312145,6.0
11.621116,-1.0475389,6.0
13.105124,-1.0629551,6.0
12.345115,-1.2500914,6.0
13.569395,-0.9767068,6.0
11.3594265,-0.7844626,6.0
13.40769,-0.99874115,6.0
12.443634,-1.2596158,6.0
11.791518,-1.1835006,6.0
13.530173,-0.97393805,6.0
12.228854,-1.31056,6.0
12.777564,-1.1745824,6.0
12.53626,-1.2193407,6.0
12.986438,-1.1099279,6.0
13.005078,-1.099911,6.0
11.974129,-1.2698889,6.0
13.182186,-1.0426168,6.0
13.121468,-1.0675237,6.0
13.062878,-1.0521153,6.0
13.265868,-1.0230554,6.0
12.109108,-1.251732,6.0
12.280849,-1.3171878,6.0
11.572882,-1.0080708,6.0
12.490442,-1.2671797,6.0
12.464522,-1.2795928,6.0
12.716276,-1.2048829,6.0
11.642904,-1.0707914,6.0
13.226904,-1.022014,6.0
12.790208,-1.1854187,6.0
13.111518,-1.0552349,6.0
11.497469,-0.9307069,6.0
11.719614,-1.122651,6.0
13.243057,-1.0287523,6.0
11.992092,-1.302732,6.0
12.106141,-1.2690582,6.0
12.779544,-1.1808465,6.0
11.449087,-0.878097,6.0
12.699111,-1.1792307,6.0
11.591182,-1.0257665,6.0
12.089958,-1.3058282,6.0
11.561471,-0.9942172,6.0
13.509613,-0.9776715,6.0
13.41878,-0.99227303,6.0
12.974809,-1.1160814,6.0
11.5423765,-0.9757898,6.0
12.02023,-1.3006285,6.0
13.3790655,-0.9981757,6.0
11.894331,-1.2400819,6.0
12.408459,-1.2726976,6.0
12.156072,-1.3200269,6.0
13.396751,-0.9955874,6.0
13.159697,-1.0528055,6.0
12.296695,-1.2790385,6.0
11.847551,-1.213155,6.0
13.628968,-0.9967805,6.0
11.962048,-1.2433056,6.0
11.490805,-0.922023,6.0
