umap-2d-one,umap-2d-two,y_sub
-6.3797174,11.858912,3.0
-6.389871,11.69881,3.0
-7.1241846,13.223169,3.0
-6.46408,12.504325,3.0
-7.6867337,12.993573,3.0
-7.123502,13.220419,3.0
-6.671064,12.892526,3.0
-6.832764,13.071858,3.0
-7.5071154,13.139394,3.0
-7.326352,13.205021,3.0
-6.3792562,11.857204,3.0
-7.588975,13.057191,3.0
-6.3815246,12.076319,3.0
-6.3764057,12.066693,3.0
-6.4256763,12.34392,3.0
-7.7120004,12.523378,3.0
-7.347655,13.202079,3.0
-6.530714,12.666044,3.0
-7.773633,12.692443,3.0
-7.771189,12.6895485,3.0
-6.379375,12.066369,3.0
-6.4411573,12.388244,3.0
-6.6590085,12.875629,3.0
-7.745955,12.916021,3.0
-7.6220055,13.023396,3.0
-7.576123,12.33421,3.0
-6.3711762,12.009086,3.0
-6.852964,13.081741,3.0
-6.435157,11.514026,3.0
-7.4372673,12.233005,3.0
-7.5576673,13.1083145,3.0
-6.456031,11.384782,3.0
-7.711227,12.501726,3.0
-7.419445,13.182667,3.0
-6.5523357,12.706525,3.0
-7.573888,13.090496,3.0
-6.464661,11.348306,3.0
-7.3915834,13.187111,3.0
-6.381988,12.120634,3.0
-6.4517465,11.443301,3.0
-7.420528,13.1775675,3.0
-6.366797,12.020785,3.0
-7.539275,13.122702,3.0
-7.346602,13.220559,3.0
-6.5280094,12.642849,3.0
-7.5751266,13.0940485,3.0
-6.391415,11.691744,3.0
-7.398985,12.228699,3.0
-7.4311376,12.236269,3.0
-6.431919,12.393604,3.0
-6.3875556,11.73022,3.0
-6.677746,12.889106,3.0
-7.039786,13.182741,3.0
-6.590802,12.753683,3.0
-6.4529514,12.419677,3.0
-7.08481,13.188307,3.0
-7.58312,13.046022,3.0
-6.381056,11.851821,3.0
-6.5577793,12.712617,3.0
-6.968892,13.151488,3.0
-7.4369936,13.177148,3.0
-6.388387,11.693258,3.0
-6.670631,12.893129,3.0
-7.107612,13.222596,3.0
-7.3345866,13.197124,3.0
-6.5373287,12.67235,3.0
-7.3471413,13.205497,3.0
-7.734129,12.918776,3.0
-6.6338587,12.851938,3.0
-6.837137,13.073635,3.0
-7.41123,12.231009,3.0
-6.420922,12.33915,3.0
-6.6258025,12.838961,3.0
-6.841909,13.074375,3.0
-7.1226735,13.220425,3.0
-7.7462873,12.911719,3.0
-6.45553,11.422364,3.0
-6.63322,12.844887,3.0
-7.77023,12.688705,3.0
-6.36957,12.01135,3.0
-6.4790072,12.527541,3.0
-7.7574596,12.668632,3.0
-6.8189526,13.047889,3.0
-6.392725,11.688276,3.0
-7.6949916,12.494312,3.0
-6.6378922,12.851691,3.0
-6.383098,11.823596,3.0
-7.611616,12.399507,3.0
-6.3760214,11.92796,3.0
-6.8348746,13.072011,3.0
-7.1259093,13.222862,3.0
-6.459962,11.357276,3.0
-6.6321774,12.842752,3.0
-6.462118,12.444595,3.0
-6.4464784,11.478112,3.0
-6.8427563,13.073167,3.0
-7.10701,13.217232,3.0
-6.4485135,12.42212,3.0
-6.8437357,13.069561,3.0
-7.40477,13.184262,3.0
-6.400112,11.639785,3.0
-6.449526,12.411967,3.0
-6.437866,11.496219,3.0
-6.4613533,11.356175,3.0
-6.4045134,12.272105,3.0
-6.536822,12.6866865,3.0
-6.472867,12.482194,3.0
-6.378907,12.068996,3.0
-6.4173527,11.5875635,3.0
-6.3764753,12.043016,3.0
-6.5481687,12.697523,3.0
-7.434532,12.238674,3.0
-7.4137073,12.231023,3.0
-6.455305,12.430434,3.0
-7.7766995,12.690862,3.0
-6.831228,13.062207,3.0
-7.1311593,13.218524,3.0
-7.408675,13.181643,3.0
-6.385471,11.809033,3.0
-6.651404,12.871228,3.0
-6.376132,11.855647,3.0
-6.4333777,11.517661,3.0
-7.664399,12.48892,3.0
-6.3721876,12.000511,3.0
-7.623318,13.039592,3.0
-7.49513,12.259397,3.0
-6.460915,11.345215,3.0
-6.3930755,12.215068,3.0
-7.6006856,13.049865,3.0
-6.6695943,12.88717,3.0
-6.834117,13.056359,3.0
-6.3805633,11.852189,3.0
-7.123672,13.229564,3.0
-6.6396165,12.849719,3.0
-6.3650346,12.010186,3.0
-7.7412553,12.91342,3.0
-7.6258698,13.02431,3.0
-7.7095566,12.500867,3.0
-6.369945,11.989077,3.0
-6.3824244,11.803233,3.0
-6.5489182,12.693542,3.0
-6.377493,11.865354,3.0
-6.377693,11.874432,3.0
-6.401994,11.626842,3.0
-6.3944883,12.248322,3.0
-7.5797787,12.347758,3.0
-7.710631,12.498533,3.0
-6.3682528,12.008342,3.0
-6.3915687,11.865792,3.0
-6.378441,11.873502,3.0
-6.6076684,12.799295,3.0
-6.458368,11.401201,3.0
-6.834616,13.06776,3.0
-6.579603,12.751405,3.0
-6.5400314,12.690443,3.0
-6.8354363,13.073219,3.0
-7.650761,13.008577,3.0
-7.123613,13.218157,3.0
-6.4042172,12.272159,3.0
-6.517978,12.635713,3.0
-6.3697314,12.009859,3.0
-6.446368,12.416435,3.0
-7.7063103,12.454063,3.0
-6.5491343,12.6957655,3.0
-6.4555774,12.444649,3.0
-6.3930445,12.193094,3.0
-6.3834624,11.836175,3.0
-6.8410196,13.058632,3.0
-6.3981996,11.648864,3.0
-6.5255747,12.664842,3.0
-6.3717346,11.995866,3.0
-6.4180756,11.583837,3.0
-6.557468,12.717758,3.0
-6.380688,11.860852,3.0
-6.4556913,11.379973,3.0
-6.3890815,12.165294,3.0
-6.487673,12.462863,3.0
-6.512176,12.641471,3.0
-6.8334994,13.07188,3.0
-6.8351884,13.070695,3.0
-6.843494,13.068991,3.0
-6.443959,11.479339,3.0
-6.3720512,12.016664,3.0
-6.3826547,11.778092,3.0
-7.7273912,12.930282,3.0
-6.4503613,12.423986,3.0
-6.456861,12.444396,3.0
-7.404844,13.185009,3.0
-7.6844654,12.5070305,3.0
-6.4083223,12.258808,3.0
-6.527478,12.663602,3.0
-7.7070084,12.522621,3.0
-7.6962256,12.881976,3.0
-7.728485,12.922364,3.0
-7.407326,13.178141,3.0
-6.378119,11.898998,3.0
-6.38373,11.805328,3.0
-7.756706,12.657178,3.0
-7.738966,12.91525,3.0
-7.5526137,12.303268,3.0
-7.4092917,13.201931,3.0
-7.377458,13.195751,3.0
-6.451612,12.424769,3.0
-6.526002,12.662535,3.0
-6.4566836,11.368453,3.0
-7.582978,12.350413,3.0
-6.3979864,12.244373,3.0
-6.4551144,11.444543,3.0
-6.4660964,12.48557,3.0
-6.647637,12.867898,3.0
-6.435555,11.511851,3.0
-7.398557,13.186801,3.0
-7.507679,12.265718,3.0
-7.493884,12.260452,3.0
-6.375515,12.042446,3.0
-7.5913734,13.071895,3.0
-6.5412707,12.697471,3.0
-7.4128857,13.183009,3.0
-6.830095,13.065321,3.0
-6.582766,12.7582,3.0
-7.728249,12.901132,3.0
-6.838829,13.069873,3.0
-7.564085,13.092981,3.0
-7.3781786,12.227044,3.0
-6.4299264,11.535191,3.0
-7.7359786,12.916407,3.0
-6.530457,12.668021,3.0
-6.4420037,12.389599,3.0
-7.7085967,12.502081,3.0
-6.840722,13.073814,3.0
-6.869653,13.097366,3.0
-6.840323,13.071917,3.0
-6.4737535,12.491561,3.0
-6.4541097,12.455944,3.0
-7.73058,12.833344,3.0
-6.6422396,12.863062,3.0
-6.3720984,11.999775,3.0
-7.3828893,13.193925,3.0
-6.4041467,12.237832,3.0
-6.528149,12.671749,3.0
-6.3732657,11.868397,3.0
-6.4388776,11.4967,3.0
-7.5971317,13.063715,3.0
-6.455501,12.425787,3.0
-6.741538,12.963217,3.0
-7.601889,13.052675,3.0
-7.697279,12.488367,3.0
-6.833996,13.069064,3.0
-6.3764157,11.924166,3.0
-7.615072,13.041749,3.0
-7.7304564,12.886625,3.0
-7.3598905,13.199204,3.0
-6.8553805,13.085996,3.0
-6.649561,12.870729,3.0
-7.7388754,12.928898,3.0
-6.452348,12.429228,3.0
-6.3707647,12.011794,3.0
-6.438258,11.500758,3.0
-5.2805223,12.014511,3.0
-6.972296,13.151785,3.0
-6.4554605,11.386098,3.0
-6.385262,12.023409,3.0
-6.449776,12.422892,3.0
-7.580199,12.335095,3.0
-7.7719398,12.6937475,3.0
-6.4290566,12.372438,3.0
-5.2435436,11.968819,3.0
-7.554586,13.1024065,3.0
-7.6566586,12.472556,3.0
-6.537711,12.674669,3.0
-6.600035,12.811449,3.0
-7.7341805,12.891706,3.0
-6.4544554,12.441649,3.0
-7.1275344,13.212729,3.0
-6.7271233,12.952219,3.0
-7.5702686,13.095696,3.0
-7.396647,13.186081,3.0
-7.58969,13.074073,3.0
-6.797017,13.026112,3.0
-7.726884,12.883335,3.0
-6.4243226,12.34762,3.0
-6.530952,12.674013,3.0
-7.157363,13.222933,3.0
-6.409986,12.273402,3.0
-6.9205008,13.109263,3.0
-6.4042683,11.6209345,3.0
-7.134027,13.22058,3.0
-6.635976,12.845493,3.0
-6.8406224,13.0716305,3.0
-7.5722523,13.10095,3.0
-7.1274137,13.220183,3.0
-6.8336844,13.066738,3.0
-6.3832507,11.836563,3.0
-6.5292993,12.674338,3.0
-6.8549356,13.075362,3.0
-6.3815236,11.846236,3.0
-6.392703,12.266472,3.0
-7.5109067,12.272924,3.0
-6.529798,12.663975,3.0
-7.107894,13.222394,3.0
-6.446877,12.427176,3.0
-6.3845954,12.102294,3.0
-6.402181,11.644734,3.0
-6.878876,13.082031,3.0
-6.4396415,11.500851,3.0
-6.3832664,11.815083,3.0
-7.123135,13.222459,3.0
-6.4522357,11.451951,3.0
-6.4405236,11.494289,3.0
-7.562271,13.112764,3.0
-7.5912523,12.361828,3.0
-7.5707717,13.093455,3.0
-7.365016,13.201808,3.0
-6.3705907,12.117705,3.0
-7.745418,12.688051,3.0
-7.4080276,13.181749,3.0
-7.7666554,12.677365,3.0
-7.750815,12.904737,3.0
-6.3977003,12.229891,3.0
-6.4551086,11.398409,3.0
-7.416703,13.181103,3.0
-7.1184406,13.226897,3.0
-7.729413,12.888257,3.0
-6.457205,12.435457,3.0
-6.3920183,11.693874,3.0
-6.380058,12.054515,3.0
-6.6302376,12.850949,3.0
-6.5599613,12.730295,3.0
-6.457853,12.432979,3.0
-6.5997972,12.779456,3.0
-6.3802457,11.842929,3.0
-6.3763304,12.065597,3.0
-6.381606,11.815966,3.0
-6.3844895,11.81141,3.0
-6.379051,12.034723,3.0
-6.4741583,12.513163,3.0
-7.1178517,13.217226,3.0
-6.4542665,11.399612,3.0
-6.687506,12.912591,3.0
-7.711852,12.510444,3.0
-7.5795674,13.0871935,3.0
-6.8438945,13.076192,3.0
-7.1295853,13.2179365,3.0
-6.4553013,11.408016,3.0
-7.55025,13.1085205,3.0
-6.7498145,12.978813,3.0
-7.1363125,13.221887,3.0
-6.4491963,12.421818,3.0
-6.379059,11.856036,3.0
-7.68734,12.517107,3.0
-7.3543305,13.206808,3.0
-7.5121527,12.266485,3.0
-6.4500732,11.466997,3.0
-7.5861835,12.353012,3.0
-7.5769424,13.087551,3.0
-6.8954496,13.1009865,3.0
-6.8344193,13.065772,3.0
-6.4446516,12.392027,3.0
-6.45077,12.425442,3.0
-6.423584,11.550841,3.0
-6.4526863,12.438193,3.0
-6.4545107,11.3956375,3.0
-7.1260257,13.224345,3.0
-6.3821235,11.837781,3.0
-6.4648857,11.340412,3.0
-7.4175744,13.179693,3.0
-6.832962,13.071973,3.0
-6.3632784,12.012554,3.0
-7.358451,13.204737,3.0
-7.1012287,13.210219,3.0
-6.4032955,12.248009,3.0
-7.7449274,12.908085,3.0
-7.607144,13.065663,3.0
-7.764582,12.690405,3.0
-6.4601803,11.358054,3.0
-6.461045,11.356679,3.0
-6.5323124,12.676442,3.0
-7.747349,12.905474,3.0
-7.7286057,12.850936,3.0
-7.7743907,12.692553,3.0
-6.450656,12.433497,3.0
-7.0112443,13.164444,3.0
-7.0833154,13.195358,3.0
-6.531956,12.673766,3.0
-7.580274,12.344695,3.0
-6.5289326,12.669332,3.0
-6.44801,11.462809,3.0
-7.4159594,13.181591,3.0
-6.3761587,12.045488,3.0
-6.3854623,11.805762,3.0
-6.845667,13.07933,3.0
-7.100819,13.211552,3.0
-6.6441307,12.86563,3.0
-7.707879,12.49668,3.0
-6.4619603,11.354328,3.0
-6.3721585,11.997396,3.0
-6.634649,12.848942,3.0
-6.4510694,12.425028,3.0
-7.6343913,13.0214,3.0
-6.3759837,11.915762,3.0
-6.844712,13.065874,3.0
-6.53444,12.666292,3.0
-7.03061,13.1734295,3.0
-6.4634476,11.347602,3.0
-7.607314,13.03271,3.0
-6.418611,12.313104,3.0
-7.7247906,12.846679,3.0
-6.4544992,12.427327,3.0
-6.510671,12.636752,3.0
-7.3517113,13.198402,3.0
-7.5532913,13.110957,3.0
-7.134872,13.218494,3.0
-6.75283,12.977385,3.0
-6.4058967,12.266879,3.0
-7.6876397,12.501661,3.0
-6.449083,11.455467,3.0
-7.126197,13.229525,3.0
-6.4637623,11.345489,3.0
-6.531408,12.653498,3.0
-7.7274976,12.892126,3.0
-6.4489636,12.444989,3.0
-6.402956,11.635713,3.0
-6.627973,12.844781,3.0
-6.4116406,11.598255,3.0
-7.118417,13.220314,3.0
-6.452123,11.414623,3.0
-6.3757806,11.931023,3.0
-7.127197,13.225522,3.0
-6.837145,13.068998,3.0
-6.451912,12.428815,3.0
-6.450558,12.424276,3.0
-6.693988,12.908598,3.0
-6.448402,12.4281025,3.0
-7.743923,12.910415,3.0
-7.1053324,13.211016,3.0
-6.550563,12.702606,3.0
-7.7218337,12.891315,3.0
-7.5920153,13.068132,3.0
-7.514489,12.2666445,3.0
-7.7423096,12.917241,3.0
-7.657764,12.474586,3.0
-6.540817,12.679666,3.0
-7.5607147,13.10963,3.0
-6.450421,11.442365,3.0
-6.481696,12.601036,3.0
-7.377157,13.200358,3.0
-6.447202,12.417066,3.0
-7.7249517,12.896962,3.0
-7.586864,13.078195,3.0
-7.572036,13.091443,3.0
-6.449963,12.427897,3.0
-6.4463735,11.469675,3.0
-6.458724,11.355367,3.0
-6.5699077,12.745974,3.0
-7.7265806,12.87125,3.0
-6.5357065,12.677058,3.0
-6.44742,11.4638605,3.0
-6.3712,12.007989,3.0
-6.6915703,12.914304,3.0
-6.538248,12.67202,3.0
-6.443953,11.480916,3.0
-7.5805244,13.083465,3.0
-6.526146,12.666707,3.0
-7.5882683,13.085671,3.0
-6.450256,12.427244,3.0
-7.588095,12.3558035,3.0
-6.4142265,12.292295,3.0
-6.4403176,11.49223,3.0
-6.4380207,12.383395,3.0
-6.4111867,11.590764,3.0
-7.1253376,13.227409,3.0
-6.3724866,12.02607,3.0
-7.5884805,12.354583,3.0
-6.385349,11.824503,3.0
-6.3791404,12.062333,3.0
-7.1385694,13.240626,3.0
-6.5372505,12.669751,3.0
-6.6632485,12.885112,3.0
-6.3672624,12.008065,3.0
-6.3733387,12.013768,3.0
-6.83773,13.06666,3.0
-7.408054,12.229862,3.0
-6.3788877,12.055417,3.0
-7.442454,12.240029,3.0
-6.3746195,12.009071,3.0
-6.484701,12.541065,3.0
-6.379808,11.847358,3.0
-7.5853934,12.3510475,3.0
-7.572083,13.090053,3.0
-6.374525,12.016912,3.0
-6.8266525,13.057799,3.0
-7.7719226,12.703208,3.0
-6.8355956,13.0760145,3.0
-6.8595195,13.105371,3.0
-6.4094872,11.603982,3.0
-6.6259594,12.838026,3.0
-6.7002406,12.923154,3.0
-7.673097,12.498551,3.0
-7.3769054,13.19541,3.0
-7.7674646,12.687149,3.0
-7.73963,12.915887,3.0
-7.6700063,12.479718,3.0
-6.544967,12.691385,3.0
-6.455892,11.39329,3.0
-6.43713,12.400477,3.0
-6.4205837,12.310081,3.0
-7.7300334,12.826955,3.0
-6.391915,12.208098,3.0
-6.404777,12.268716,3.0
-6.4504957,12.443419,3.0
-7.1221433,13.224076,3.0
-6.3725204,12.012765,3.0
-6.370941,12.02291,3.0
-6.630994,12.849535,3.0
-7.114471,13.239713,3.0
-6.450578,11.441404,3.0
-7.3696632,13.2059555,3.0
-6.539662,12.685795,3.0
-7.7737527,12.692513,3.0
-6.4002733,11.63593,3.0
-7.7454453,12.681923,3.0
-7.771954,12.694931,3.0
-6.386191,11.744878,3.0
-6.649532,12.868795,3.0
-7.7236266,12.876029,3.0
-6.7582226,12.988165,3.0
-6.413739,11.590343,3.0
-6.3788037,12.026058,3.0
-6.3731985,11.992448,3.0
-6.461745,12.459771,3.0
-6.82999,13.060398,3.0
-7.794386,12.731177,3.0
-6.8409305,13.070426,3.0
-7.720871,12.575436,3.0
-7.7371774,12.907582,3.0
-7.078047,13.202664,3.0
-6.5398035,12.698213,3.0
-6.381496,11.830524,3.0
-6.5893965,12.767606,3.0
-6.725295,12.947035,3.0
-7.7288713,12.904152,3.0
-6.4556427,11.400469,3.0
-7.7690487,12.709548,3.0
-6.448926,11.451025,3.0
-6.533663,12.648516,3.0
-6.394073,12.219393,3.0
-6.413704,12.288345,3.0
-7.5852156,12.352825,3.0
-6.7288513,12.955168,3.0
-6.5336294,12.65942,3.0
-7.5125923,12.267627,3.0
-6.4540296,12.448696,3.0
-7.732122,12.90614,3.0
-6.5351644,12.668905,3.0
-7.7735353,12.692616,3.0
-6.3787107,12.047753,3.0
-6.631673,12.847381,3.0
-6.445302,12.420901,3.0
-7.1376863,13.225985,3.0
-7.115738,13.224057,3.0
-6.828653,13.070798,3.0
-6.446629,11.474235,3.0
-6.3780885,12.042155,3.0
-6.6118717,12.812659,3.0
-7.5900745,13.074563,3.0
-6.6323614,12.8451,3.0
-7.7529283,12.685626,3.0
-6.393204,11.649735,3.0
-6.4493775,11.334392,3.0
-7.5025625,12.249028,3.0
-7.5852804,13.0773535,3.0
-6.3865843,11.787076,3.0
-6.3851795,11.776044,3.0
-6.359584,12.005646,3.0
-6.4066515,12.263372,3.0
-6.4036875,11.6278515,3.0
-6.408172,11.609973,3.0
-6.6467137,12.862614,3.0
-6.443919,12.447405,3.0
-7.7741866,12.691425,3.0
-7.515567,12.263983,3.0
-7.430427,12.235573,3.0
-6.8225513,13.053873,3.0
-6.4087133,12.278058,3.0
-7.6394725,12.423176,3.0
-7.187099,13.211838,3.0
-7.4213185,13.176199,3.0
-7.7737727,12.691539,3.0
-7.733082,12.895945,3.0
-7.127507,13.22227,3.0
-7.5883765,13.082628,3.0
-7.073021,13.216968,3.0
-6.8955555,13.104866,3.0
-6.389844,12.209529,3.0
-6.45578,12.454581,3.0
-6.526053,12.66429,3.0
-6.8325796,13.0664625,3.0
-6.4079757,11.593547,3.0
-7.393506,13.189137,3.0
-6.394857,12.224481,3.0
-6.3673854,12.0028305,3.0
-6.394379,11.685286,3.0
-6.470333,12.448658,3.0
-6.833796,13.066038,3.0
-7.5782166,12.344704,3.0
-7.628123,13.022102,3.0
-6.41357,11.598837,3.0
-6.407945,11.964473,3.0
-6.5379915,12.682559,3.0
-6.8340697,13.0704975,3.0
-6.373623,12.000383,3.0
-7.408957,13.190246,3.0
-7.1183434,13.217221,3.0
-7.773382,12.692493,3.0
-7.594313,12.364936,3.0
-6.3731203,12.0203285,3.0
-7.033721,13.175368,3.0
-6.4150505,11.584861,3.0
-7.417435,13.180255,3.0
-7.3644543,13.199732,3.0
-6.398808,12.245546,3.0
-7.0969048,13.218312,3.0
-7.5157757,12.270038,3.0
-6.362527,12.00089,3.0
-6.6218166,12.844851,3.0
-6.8455777,13.073552,3.0
-7.0744514,13.20319,3.0
-6.8581815,13.077309,3.0
-6.382511,11.841219,3.0
-7.733391,12.915677,3.0
-7.56516,13.097102,3.0
-6.463009,11.346901,3.0
-6.368044,12.015316,3.0
-6.38391,11.810551,3.0
-7.5684743,13.097434,3.0
-6.841321,13.072129,3.0
-6.3797617,12.026422,3.0
-6.407531,12.266212,3.0
-6.833892,13.067752,3.0
-6.455153,11.395145,3.0
-6.841173,13.072565,3.0
-6.6335335,12.847592,3.0
-6.386343,11.71481,3.0
-7.386216,13.184996,3.0
-6.535957,12.67691,3.0
-6.38402,11.837875,3.0
-7.7659574,12.677501,3.0
-6.540467,12.682697,3.0
-6.7102723,12.936029,3.0
-7.400669,13.167399,3.0
-6.4322457,11.522034,3.0
-6.452623,12.423876,3.0
-7.571833,13.096668,3.0
-7.125066,13.220716,3.0
-7.5172486,12.265944,3.0
-7.77271,12.691113,3.0
-6.3770056,12.058119,3.0
-7.1134133,13.222473,3.0
-6.5923343,12.777913,3.0
-7.415803,12.231597,3.0
-6.464092,12.486691,3.0
-7.565066,13.097849,3.0
-6.464509,12.44944,3.0
-5.175166,9.921536,3.0
-6.6333523,12.843756,3.0
-7.590658,12.351606,3.0
-6.669599,12.883793,3.0
-6.4093027,12.27929,3.0
-6.4169054,12.310743,3.0
-7.40942,13.16532,3.0
-6.430556,11.5308695,3.0
-6.4447675,11.47931,3.0
-6.488262,12.6321125,3.0
-6.4491997,12.424954,3.0
-6.651493,12.870362,3.0
-7.6345577,13.019724,3.0
-6.526667,12.660919,3.0
-7.182112,13.219804,3.0
-6.551431,12.719674,3.0
-6.533025,12.673409,3.0
-6.3736334,12.019848,3.0
-7.684126,12.496048,3.0
-7.0333676,13.182043,3.0
-6.448614,11.456728,3.0
-6.418221,11.574039,3.0
-6.532925,12.663966,3.0
-6.4477587,11.464673,3.0
-6.375349,11.961395,3.0
-7.747318,12.856131,3.0
-7.348174,13.218703,3.0
-6.385066,11.805494,3.0
-7.390619,12.227714,3.0
-6.463339,11.347811,3.0
-6.8393936,13.071051,3.0
-6.4076624,12.276983,3.0
-7.758793,12.860158,3.0
-6.38549,11.830153,3.0
-6.43897,12.42195,3.0
-6.40279,12.257699,3.0
-6.4619575,11.347615,3.0
-6.403268,12.260902,3.0
-6.456169,12.438266,3.0
-6.4542146,12.457358,3.0
-6.544127,12.6941805,3.0
-6.3946257,12.197613,3.0
-6.549122,12.698342,3.0
-7.732419,12.672188,3.0
-6.4297986,11.53185,3.0
-6.402947,12.245338,3.0
-7.601188,13.06182,3.0
-6.365004,12.012522,3.0
-7.4254847,12.234714,3.0
-6.4528613,12.425334,3.0
-6.40745,12.269131,3.0
-6.3850803,12.124029,3.0
-7.7403646,12.903859,3.0
-7.576291,13.088756,3.0
-6.435421,12.378773,3.0
-6.4554524,11.402172,3.0
-6.389498,12.202851,3.0
-6.488193,12.550335,3.0
-6.385104,11.816165,3.0
-7.4356337,12.236859,3.0
-6.4516478,11.425081,3.0
-7.407159,13.181543,3.0
-6.4357586,11.511858,3.0
-6.6227317,12.835486,3.0
-7.603382,13.052484,3.0
-6.83591,13.064285,3.0
-7.7051,12.506733,3.0
-7.136919,13.220015,3.0
-6.6316147,12.844452,3.0
-7.182593,13.217691,3.0
-6.62431,12.828898,3.0
-7.397554,13.189072,3.0
-7.12761,13.225501,3.0
-7.575957,13.093194,3.0
-7.5114274,12.264779,3.0
-6.5287585,12.669614,3.0
-7.7264466,12.826019,3.0
-7.774579,12.690317,3.0
-6.843275,13.073498,3.0
-6.4279757,12.360716,3.0
-6.377578,11.89762,3.0
-6.831271,13.06542,3.0
-7.757919,12.761261,3.0
-6.439063,12.383975,3.0
-6.3824844,11.80519,3.0
-6.6287622,12.840519,3.0
-7.508761,13.129801,3.0
-6.372531,12.012591,3.0
-7.568736,13.0906515,3.0
-6.530175,12.674233,3.0
-6.3980055,11.661522,3.0
-7.7098527,12.501832,3.0
-6.4554176,11.400724,3.0
-7.689846,12.523134,3.0
-6.3749337,11.9043865,3.0
-6.379799,11.872669,3.0
-7.708637,12.504127,3.0
-6.40092,12.251842,3.0
-6.3930855,12.209163,3.0
-6.8391433,13.069357,3.0
-6.8199944,13.053659,3.0
-7.578125,13.086982,3.0
-6.7406693,12.966523,3.0
-6.8573656,13.062682,3.0
-6.844753,13.073651,3.0
-6.369702,12.0173645,3.0
-7.718453,12.924149,3.0
-7.1288266,13.224497,3.0
-6.4873295,12.533328,3.0
-7.586149,13.073618,3.0
-6.831382,13.069098,3.0
-7.366218,13.202232,3.0
-6.6295485,12.842638,3.0
-7.3877277,13.187236,3.0
-6.705425,12.930013,3.0
-7.552647,13.112108,3.0
-6.407041,12.269461,3.0
-7.7739086,12.70243,3.0
-6.4509373,12.440607,3.0
-7.6963716,12.922582,3.0
-6.3838687,11.999656,3.0
-7.704859,12.500939,3.0
-6.4136014,12.2921715,3.0
-6.437954,11.499999,3.0
-6.4155188,11.58354,3.0
-7.131418,13.223732,3.0
-7.1134424,13.229052,3.0
-7.590647,12.365751,3.0
-6.539638,12.672071,3.0
-6.3941607,12.206355,3.0
-7.357598,13.205482,3.0
-6.498524,12.600113,3.0
-6.584045,12.743032,3.0
-6.392832,11.6893,3.0
-6.770541,12.995043,3.0
-7.765614,12.6888685,3.0
-7.7396307,12.921726,3.0
-6.465512,12.48021,3.0
-6.3817515,11.843751,3.0
-6.8771005,13.109499,3.0
-6.3702173,11.987701,3.0
-6.8348947,13.06731,3.0
-6.454521,12.456587,3.0
-6.6674094,12.878256,3.0
-7.114288,13.194199,3.0
-6.3518887,11.998906,3.0
-6.658703,12.862394,3.0
-6.4594665,11.357776,3.0
-6.3821564,11.839325,3.0
-7.525294,12.279358,3.0
-6.3835425,12.098007,3.0
-7.7017684,12.502035,3.0
-7.5749364,12.341056,3.0
-7.3938494,13.190316,3.0
-6.370981,12.020829,3.0
-6.437082,11.503623,3.0
-6.8173084,13.044263,3.0
-6.4619765,11.351095,3.0
-6.4030294,11.632948,3.0
-6.524194,12.662563,3.0
-6.8367157,13.0699835,3.0
-7.1278677,13.222834,3.0
-6.392356,11.697665,3.0
-6.391605,11.696811,3.0
-6.3666773,12.011876,3.0
-6.3761134,12.050682,3.0
-7.7764587,12.685634,3.0
-7.1717324,13.217371,3.0
-7.1356072,13.226343,3.0
-6.380615,11.878292,3.0
-7.59502,13.062567,3.0
-7.5172286,12.266568,3.0
-7.6072397,13.046506,3.0
-7.133393,13.223401,3.0
-6.454783,11.389519,3.0
-7.131718,13.223826,3.0
-6.5351663,12.665592,3.0
-6.556729,12.7104025,3.0
-6.372052,11.998676,3.0
-7.7066145,12.9207535,3.0
-6.5524397,12.702702,3.0
-7.737918,12.6593895,3.0
-7.084513,13.209409,3.0
-7.725111,12.876983,3.0
-7.5094604,12.263326,3.0
-6.513331,12.640998,3.0
-6.3745775,12.036137,3.0
-6.381208,11.85966,3.0
-7.646323,12.998223,3.0
-7.7322764,12.896773,3.0
-6.606085,12.795673,3.0
-7.5680737,13.098181,3.0
-6.5608873,12.709403,3.0
-6.5003853,12.583793,3.0
-7.4597096,12.246009,3.0
-7.5762973,13.087327,3.0
-6.408654,12.280706,3.0
-6.404282,11.624465,3.0
-7.5744724,13.089768,3.0
-6.619412,12.831641,3.0
-7.051888,13.189063,3.0
-6.381569,11.841727,3.0
-7.732717,12.895871,3.0
-7.731648,12.88947,3.0
-7.5828485,13.083482,3.0
-6.660826,12.877396,3.0
-6.449261,11.450343,3.0
-7.748338,12.931291,3.0
-7.4065385,12.229356,3.0
-6.4470053,11.46766,3.0
-7.6834626,12.513909,3.0
-6.8384824,13.073592,3.0
-6.7130694,12.943982,3.0
-6.3778424,11.9602995,3.0
-6.7068853,12.921122,3.0
-7.5033603,12.249239,3.0
-6.3712153,12.015222,3.0
-7.1074796,13.223251,3.0
-6.389932,11.711571,3.0
-6.3836784,11.835977,3.0
-6.462653,11.349741,3.0
-6.5397573,12.6992445,3.0
-6.629343,12.8473625,3.0
-7.1109633,13.215656,3.0
-7.751027,12.678941,3.0
-6.434168,11.53095,3.0
-7.562974,13.099931,3.0
-7.576026,12.341969,3.0
-7.684564,12.926128,3.0
-7.1186934,13.22538,3.0
-6.5217533,12.639435,3.0
-6.390109,11.701869,3.0
-6.8392243,13.0698,3.0
-6.381245,12.025447,3.0
-7.4760065,13.15418,3.0
-6.4366097,11.506579,3.0
